1.0001	0.9999	6128.94	7724.94	4494.28	5903.84	
1.0005	0.9995	7629.88	9359.02	5809.41	6551.81	
1.001	0.999	8431.64	10217	6529.81	7537.94	
1.002	0.998	9357.22	11197	7374.84	8665.72	
1.00503	0.995	10820.7	12727.5	8736.49	10238.2	
1.0101	0.99	12167.5	14119.9	10013.3	11759.2	
1.02041	0.98	13793.9	15786	11580.2	13367.9	
1.02564	0.975	14393	16396.5	12163.1	14025.3	
1.04167	0.96	15806.2	17832.1	13548.4	15515.4	
1.05263	0.95	16562.4	18598.5	14294.7	16263.4	
1.11111	0.9	19382.9	21455.8	17098.5	19201.2	
1.25	0.8	23295.4	25452.6	21003.3	23100	
1.42857	0.7	26481.3	28775.4	24154.4	26380.6	
1.66667	0.6	29461.3	31965.4	27050.4	29450.7	
1.75323	0.570376	30341.2	32924.8	27893.5	30315.1	
2	0.5	32471.3	35282	29909.9	32471.3	
2.32762	0.429624	34712.5	37815.3	31993.2	34747.6	
2.5	0.4	35707.7	38957.3	32905.9	35727.6	
3.33333	0.3	39429.2	43315.7	36256.6	39565.5	
5	0.2	44136	49005.8	40371.4	44428.9	
10	0.1	51312.7	57995.6	46442.3	51701.3	
20	0.05	57824	66417.7	51792.8	58602.5	
25	0.04	59822.1	69045.7	53410.9	60625.4	
40	0.025	63908.6	74477.7	56689.8	65005.2	
50	0.02	65798.7	77014.9	58193.9	67144.7	
100	0.01	71498.4	84753.6	62686.7	73104.4	
200	0.005	76983.9	92317.5	66956.1	79509.2	
500	0.002	83974.4	102107	72329.3	87686.5	
1000	0.001	89099.2	109384	76225.4	NaN	
2000	0.0005	94105.2	116568	79999.5	NaN	
10000	0.0001	105340	132947	88367.3	NaN	
