1.0001	0.9999	498.957	835.149	223.033	450.332	
1.0005	0.9995	676.873	1074.58	330.319	487.945	
1.001	0.999	779.746	1208.4	396.174	548.526	
1.002	0.998	905.09	1367.94	479.638	692.36	
1.00503	0.995	1117.91	1631.94	628.353	915.201	
1.0101	0.99	1329.19	1887.53	783.378	1159.88	
1.02041	0.98	1604.04	2213.13	994.161	1440.74	
1.02564	0.975	1710.7	2337.89	1078.33	1556.14	
1.04167	0.96	1973.91	2643.05	1290.89	1843.38	
1.05263	0.95	2121.47	2812.85	1412.71	1994.93	
1.11111	0.9	2713.34	3489.43	1916.04	2614.5	
1.25	0.8	3644.45	4558.31	2736.97	3546.81	
1.42857	0.7	4499.4	5565.67	3500.03	4433.64	
1.66667	0.6	5379.99	6644.35	4278.32	5356.35	
1.75323	0.570376	5655.32	6991.55	4518.38	5632.12	
2	0.5	6351.17	7891.42	5116.35	6351.17	
2.32762	0.429624	7129.26	8935.88	5769.02	7158.75	
2.5	0.4	7490.06	9433.67	6065.88	7523.31	
3.33333	0.3	8924.95	11493.4	7212.36	9053.77	
5	0.2	10940.2	14580.7	8743.82	11225	
10	0.1	14470	20442.2	11265.1	14983.8	
20	0.05	18185.6	27120.2	13767.1	19242.9	
25	0.04	19429.8	29456.5	14578.9	20680.8	
40	0.025	22134.4	34690.2	16306.9	24098.8	
50	0.02	23460.1	37328.4	17137.8	25825.2	
100	0.01	27759.8	46185.9	19770.5	31314.7	
200	0.005	32347.8	56099.5	22491.9	38481.7	
500	0.002	38883.7	70951.3	26243.1	48886.8	
1000	0.001	44202.8	83604.9	29206.4	NaN	
2000	0.0005	49859.9	97567.2	32284.5	NaN	
10000	0.0001	64374.2	135498	39900.7	NaN	
