1.0001	0.9999	398.15	482.866	311.204	389.501	
1.0005	0.9995	465.653	555.505	372.063	423.759	
1.001	0.999	501.742	593.953	405.072	472.157	
1.002	0.998	543.552	638.213	443.678	517.915	
1.00503	0.995	610.348	708.388	506.071	591.116	
1.0101	0.99	672.681	773.394	564.984	658.215	
1.02041	0.98	749.337	852.855	638.193	734.516	
1.02564	0.975	777.996	882.459	665.746	765.603	
1.04167	0.96	846.595	953.154	732.035	836.124	
1.05263	0.95	883.908	991.538	768.262	872.629	
1.11111	0.9	1027.04	1138.66	907.995	1019.84	
1.25	0.8	1236.96	1355.43	1113.75	1228.33	
1.42857	0.7	1418.58	1545.53	1290.89	1413.65	
1.66667	0.6	1597.87	1736.69	1463.66	1597.37	
1.75323	0.570376	1652.63	1795.9	1515.89	1651.07	
2	0.5	1788.83	1944.92	1644.55	1788.83	
2.32762	0.429624	1937.64	2110.69	1783.04	1939.34	
2.5	0.4	2005.67	2187.47	1845.61	2006.05	
3.33333	0.3	2270.91	2492.67	2085.48	2279.32	
5	0.2	2632.33	2921.71	2403.13	2653.78	
10	0.1	3244.18	3675.79	2922.78	3270.22	
20	0.05	3869.55	4474.52	3437.28	3929.53	
25	0.04	4076.02	4743.36	3604.31	4137.91	
40	0.025	4521.1	5330.52	3960.44	4615.62	
50	0.02	4737.73	5619.81	4132.02	4862.65	
100	0.01	5435.15	6565.14	4677.64	5588.62	
200	0.005	6173.36	7586.75	5245.51	6451.55	
500	0.002	7219.19	9066.36	6035.92	7725.57	
1000	0.001	8068.26	10292.3	6667.35	NaN	
2000	0.0005	8971.34	11617.8	7330.26	NaN	
10000	0.0001	11297.1	15121.8	9003.14	NaN	
