1.0001	0.9999	14.6258	31.1904	5.41415	13.1918	
1.0005	0.9995	27.629	54.745	11.3094	18.0976	
1.001	0.999	37.2107	71.2766	15.9567	27.5239	
1.002	0.998	51.0139	94.3185	22.9698	41.0164	
1.00503	0.995	80.0278	140.82	38.5928	68.5562	
1.0101	0.99	116.09	196.323	59.1801	104.979	
1.02041	0.98	174.388	282.808	94.3211	158.983	
1.02564	0.975	200.615	320.826	110.691	185.92	
1.04167	0.96	274.297	425.611	158.074	259.109	
1.05263	0.95	321.349	491.357	189.195	303.524	
1.11111	0.9	553.627	808.131	349.42	536.905	
1.25	0.8	1070.95	1494.92	726.936	1041.25	
1.42857	0.7	1724.73	2358.05	1219.73	1701.43	
1.66667	0.6	2592.81	3518.29	1879.79	2588.98	
1.75323	0.570376	2907.12	3944.1	2118.31	2896.94	
2	0.5	3797.03	5167.52	2789.63	3797.03	
2.32762	0.429624	4960.25	6805.68	3656.04	4977.6	
2.5	0.4	5562.69	7670.51	4099.56	5570.75	
3.33333	0.3	8373.57	11836.5	6125.48	8488.76	
5	0.2	13522.3	19918	9688.22	13912.3	
10	0.1	26312.3	41710.1	18020	27140	
20	0.05	45636.1	77624.8	29816.9	48354.4	
25	0.04	53585.6	93149.6	34492.5	56774.4	
40	0.025	73625.6	133776	45957.2	79560.3	
50	0.02	84900.1	157426	52244.9	93297.7	
100	0.01	128498	253105	75761.7	142373	
200	0.005	187845	391618	106341	220103	
500	0.002	297758	665985	160226	372425	
1000	0.001	411480	967647	213512	NaN	
2000	0.0005	558665	1.37815e+06	279958	NaN	
10000	0.0001	1.07552e+06	2.94306e+06	499591	NaN	
