1.0001	0.9999	184.089	264.21	112.603	175.588	
1.0005	0.9995	235.989	328.112	151.079	195.908	
1.001	0.999	265.498	363.715	173.641	227.566	
1.002	0.998	301.139	406.149	201.457	271.24	
1.00503	0.995	361.154	476.47	249.5	333.059	
1.0101	0.99	420.388	544.783	298.173	398.682	
1.02041	0.98	497.265	632.237	362.864	474.112	
1.02564	0.975	527.096	665.886	388.359	506.198	
1.04167	0.96	600.816	748.526	452.16	582.555	
1.05263	0.95	642.239	794.709	488.441	623.039	
1.11111	0.9	809.358	979.994	637.194	795.886	
1.25	0.8	1076.37	1275.92	879.427	1061.5	
1.42857	0.7	1326.6	1556.92	1107.54	1317.38	
1.66667	0.6	1589.68	1859.03	1345.39	1587.9	
1.75323	0.570376	1673.04	1956.46	1420.02	1669.9	
2	0.5	1886.24	2209.6	1608.9	1886.24	
2.32762	0.429624	2128.39	2504.14	1819.74	2132.25	
2.5	0.4	2242.14	2645.05	1917.42	2244.39	
3.33333	0.3	2703.32	3232	2304.97	2723.12	
5	0.2	3374.1	4125.65	2847.86	3426.75	
10	0.1	4610.96	5872.47	3801.9	4697.44	
20	0.05	5993.53	7942.54	4819.24	6206.83	
25	0.04	6474.12	8686.03	5163.88	6711.03	
40	0.025	7548.33	10386.5	5920.73	7926.54	
50	0.02	8089.34	11261.5	6295.72	8573.06	
100	0.01	9907.13	14282.1	7530.39	10568.4	
200	0.005	11950	17806.7	8879.55	13251.1	
500	0.002	15036.1	23351.5	10857.9	17217	
1000	0.001	17694.4	28309.3	12515.9	NaN	
2000	0.0005	20661.3	34014.4	14325.8	NaN	
10000	0.0001	28904.9	50659	19180.5	NaN	
