1.0001	0.9999	9.82818	17.4697	4.72182	9.09266	
1.0005	0.9995	17.7944	29.7157	9.28058	12.5772	
1.001	0.999	23.3968	37.9794	12.6677	18.9879	
1.002	0.998	31.1789	49.1475	17.5503	26.372	
1.00503	0.995	46.7412	70.7484	27.7699	42.0497	
1.0101	0.99	65.0136	95.2907	40.3272	60.7847	
1.02041	0.98	92.8479	131.599	60.2642	87.1799	
1.02564	0.975	104.852	146.975	69.0927	99.7861	
1.04167	0.96	137.281	187.907	93.47	132.396	
1.05263	0.95	157.17	212.678	108.732	151.405	
1.11111	0.9	248.843	324.873	181.173	244.053	
1.25	0.8	429.662	542.328	329.464	420.976	
1.42857	0.7	632.649	786.462	498.922	626.794	
1.66667	0.6	876.52	1083.79	702.513	876.196	
1.75323	0.570376	959.719	1186.54	771.591	957.599	
2	0.5	1184.23	1467.36	956.626	1184.23	
2.32762	0.429624	1458.87	1817.85	1180	1462.32	
2.5	0.4	1594.38	1993.5	1289.01	1595.4	
3.33333	0.3	2182.75	2774.88	1753.76	2202.13	
5	0.2	3135.97	4095.35	2482.42	3192.65	
10	0.1	5135.54	7026.98	3943.88	5225.53	
20	0.05	7655.53	10943	5702.68	7903.87	
25	0.04	8588.03	12440.3	6336.87	8855.49	
40	0.025	10760.1	16010.7	7787.29	11194.6	
50	0.02	11894.9	17916.8	8532.34	12503.3	
100	0.01	15876.4	24790	11091.4	16760.9	
200	0.005	20605	33264.4	14043.6	22319	
500	0.002	28134	47305.2	18601.5	31863.4	
1000	0.001	34900.9	60385.9	22585.8	NaN	
2000	0.0005	42686.1	75876.6	27068.2	NaN	
10000	0.0001	65202.4	122760	39587.9	NaN	
