1.0001	0.9999	414.469	518.513	312.572	402.24	
1.0005	0.9995	532.532	649.572	414.991	463.323	
1.001	0.999	597.409	720.425	472.518	552.599	
1.002	0.998	673.722	802.919	541.144	630.809	
1.00503	0.995	797.49	935.111	654.328	766.634	
1.0101	0.99	914.413	1058.55	763.05	891.935	
1.02041	0.98	1059.27	1210.04	899.712	1034.66	
1.02564	0.975	1113.59	1266.52	951.425	1093.63	
1.04167	0.96	1243.72	1401.32	1076.17	1227.54	
1.05263	0.95	1314.47	1474.36	1144.41	1296.57	
1.11111	0.9	1584.84	1752.85	1407.13	1573.71	
1.25	0.8	1976.01	2157.08	1789.3	1960.51	
1.42857	0.7	2307.52	2504.28	2111.48	2299.47	
1.66667	0.6	2627.62	2845.89	2418.63	2627.53	
1.75323	0.570376	2723.93	2950.11	2510.06	2721.77	
2	0.5	2960.32	3208.83	2732.37	2960.32	
2.32762	0.429624	3214.13	3491.31	2967.66	3217.02	
2.5	0.4	3328.42	3620.06	3072.48	3329.09	
3.33333	0.3	3764.35	4119.46	3466.28	3776.59	
5	0.2	4334.62	4790.49	3968.95	4362.85	
10	0.1	5243.54	5893.71	4747.66	5275.04	
20	0.05	6108.2	6973.9	5469.52	6175.26	
25	0.04	6381.03	7319.98	5694.25	6447.14	
40	0.025	6949.82	8048.72	6158.73	7040.86	
50	0.02	7217.78	8395.21	6375.84	7339.19	
100	0.01	8044.42	9475.86	7039.44	8192.51	
200	0.005	8866.19	10566.3	7690.95	9101.57	
500	0.002	9950.38	12027	8539.77	10384.3	
1000	0.001	10771.5	13148.5	9175.51	NaN	
2000	0.0005	11595.1	14285.4	9807.6	NaN	
10000	0.0001	13521	16987	11266.7	NaN	
