1.0001	0.9999	3258.96	4009.74	2491.22	3172.37	
1.0005	0.9995	3888.39	4691.42	3052	3474.21	
1.001	0.999	4224.8	5051.39	3357	3912.81	
1.002	0.998	4614.15	5464.82	3714.01	4356.17	
1.00503	0.995	5234.87	6118.06	4291.06	5031.59	
1.0101	0.99	5812.24	6720.43	4835.27	5662.97	
1.02041	0.98	6519.38	7453.01	5509.96	6364.92	
1.02564	0.975	6782.85	7724.85	5763.29	6651.75	
1.04167	0.96	7411.44	8371.69	6371.24	7303.09	
1.05263	0.95	7752.1	8721.52	6702.48	7637.27	
1.11111	0.9	9050.4	10053.6	7972.87	8977.91	
1.25	0.8	10930.4	11992.9	9820.46	10847.2	
1.42857	0.7	12534.4	13672.8	11387.9	12487.9	
1.66667	0.6	14098	15344.3	12895.8	14093	
1.75323	0.570376	14571.9	15858.6	13347.7	14557.9	
2	0.5	15742.9	17145.8	14452.8	15742.9	
2.32762	0.429624	17011.4	18567	15631.1	17027.5	
2.5	0.4	17587.3	19221.2	16159.5	17593	
3.33333	0.3	19810.5	21797.2	18163.9	19885.4	
5	0.2	22786.9	25357.5	20770.3	22969.3	
10	0.1	27701.2	31461.2	24928.4	27933.5	
20	0.05	32582.7	37742.4	28930.5	33099.3	
25	0.04	34166.2	39819.1	30207.6	34702.8	
40	0.025	37536.4	44295.1	32896.5	38333	
50	0.02	39156.7	46472.6	34176.6	40183.2	
100	0.01	44290.1	53470.5	38184.9	45546.9	
200	0.005	49598.7	60851.5	42264	51801.5	
500	0.002	56925.7	71252.3	47801.7	60656.2	
1000	0.001	62726.3	79644	52120.5	NaN	
2000	0.0005	68767	88517.3	56564.8	NaN	
10000	0.0001	83795.5	111122	67420.4	NaN	
