1.0001	0.9999	6635	7799.8	5324.05	6494.31	
1.0005	0.9995	7426.42	8605.05	6083.73	6824.91	
1.001	0.999	7833.32	9015.76	6479.5	7304.68	
1.002	0.998	8292.36	9476.84	6929.81	7909.4	
1.00503	0.995	9001.19	10184.9	7632.28	8677.92	
1.0101	0.99	9638.64	10818.4	8270.46	9411.38	
1.02041	0.98	10394.9	11567.4	9034.24	10174.2	
1.02564	0.975	10670.6	11840	9314.13	10478.2	
1.04167	0.96	11316.3	12478.1	9972.3	11160.7	
1.05263	0.95	11659.7	12817.6	10323.5	11502.1	
1.11111	0.9	12931.8	14078.2	11628.6	12835.1	
1.25	0.8	14687.9	15839.1	13428.4	14596.8	
1.42857	0.7	16121.7	17308.3	14881.7	16071.7	
1.66667	0.6	17472.7	18729.4	16226.6	17464.1	
1.75323	0.570376	17874.2	19159.6	16620.5	17859.3	
2	0.5	18852	20223.7	17567.9	18852	
2.32762	0.429624	19889.7	21378.5	18554	19905.7	
2.5	0.4	20354.1	21903.8	18988.9	20363.2	
3.33333	0.3	22111.9	23937.3	20601.4	22183.5	
5	0.2	24388.6	26666	22620.5	24555.6	
10	0.1	27991.9	31160.8	25696.2	28222.2	
20	0.05	31417.7	35590.9	28524.1	31904.7	
25	0.04	32501.6	37019	29403.9	33019.1	
40	0.025	34769.4	40043.8	31225.4	35522.9	
50	0.02	35842.2	41491	32078.8	36766.4	
100	0.01	39174.8	46047.7	34700.6	40300.1	
200	0.005	42527.4	50717.7	37298.7	44492.9	
500	0.002	47022.8	57101.7	40729.6	49888.6	
1000	0.001	50488.7	62111.2	43338.9	NaN	
2000	0.0005	54022.4	67291.5	45970.6	NaN	
10000	0.0001	62533.1	80044.3	52205.6	NaN	
