1.0001	0.9999	54.269	67.201	40.892	53.2521	
1.0005	0.9995	60.1772	73.6247	46.1332	55.9362	
1.001	0.999	63.4067	77.1125	49.0302	59.7537	
1.002	0.998	67.2072	81.1987	52.4658	64.3068	
1.00503	0.995	73.4049	87.8255	58.124	70.924	
1.0101	0.99	79.3249	94.1205	63.5856	77.3617	
1.02041	0.98	86.7794	102.01	70.531	84.822	
1.02564	0.975	89.6146	105.003	73.1899	87.8818	
1.04167	0.96	96.5071	112.265	79.688	94.9748	
1.05263	0.95	100.318	116.275	83.2989	98.7149	
1.11111	0.9	115.332	132.065	97.6187	114.238	
1.25	0.8	138.465	156.516	119.825	137.343	
1.42857	0.7	159.521	179.082	139.995	158.802	
1.66667	0.6	181.231	202.812	160.58	181.061	
1.75323	0.570376	188.043	210.373	166.976	187.767	
2	0.5	205.34	229.836	183.056	205.34	
2.32762	0.429624	224.84	252.25	200.89	225.084	
2.5	0.4	233.951	262.895	209.113	234.054	
3.33333	0.3	270.674	306.861	241.578	272.146	
5	0.2	323.72	373.068	286.798	327.834	
10	0.1	421.251	501.401	366.177	427.326	
20	0.05	530.731	653.203	451.392	546.054	
25	0.04	569.009	707.856	480.477	585.985	
40	0.025	655.066	833.299	544.795	683.189	
50	0.02	698.698	898.146	576.91	735.16	
100	0.01	846.794	1123.78	683.849	895.151	
200	0.005	1016.12	1390.94	802.899	1115.23	
500	0.002	1277.75	1819.91	981.616	1451.84	
1000	0.001	1508.69	2212.45	1135.18	NaN	
2000	0.0005	1772.34	2674.27	1306.63	NaN	
10000	0.0001	2535.8	4079.37	1785.45	NaN	
