1.0001	0.9999	1614.17	2059.94	1168.74	1574.3	
1.0005	0.9995	1858.7	2333.07	1377.67	1684.88	
1.001	0.999	1992.36	2480.9	1493.65	1845.33	
1.002	0.998	2149.74	2653.83	1631.64	2032.41	
1.00503	0.995	2406.65	2933.9	1859.91	2306.49	
1.0101	0.99	2652.37	3199.65	2081.27	2574.16	
1.02041	0.98	2962.3	3532.58	2364.07	2882.63	
1.02564	0.975	3080.3	3658.83	2472.67	3010.11	
1.04167	0.96	3367.49	3965.21	2738.74	3306.1	
1.05263	0.95	3526.42	4134.37	2886.94	3461.85	
1.11111	0.9	4153.54	4800.71	3476.68	4109.66	
1.25	0.8	5121.87	5833.3	4395.44	5074.85	
1.42857	0.7	6004.44	6787.06	5232.13	5974.88	
1.66667	0.6	6914.83	7790.68	6086.73	6908.7	
1.75323	0.570376	7200.48	8110.47	6352.24	7189.59	
2	0.5	7925.68	8933.7	7019.7	7925.68	
2.32762	0.429624	8742.79	9881.23	7759.57	8753.36	
2.5	0.4	9124.43	10331	8100.65	9128.87	
3.33333	0.3	10660.8	12186.1	9446.13	10721.1	
5	0.2	12874.6	14970.8	11317.3	13039.6	
10	0.1	16925.1	20337.3	14590.3	17168.6	
20	0.05	21439.9	26635.7	18083	22048	
25	0.04	23010.6	28890.8	19269.8	23679.3	
40	0.025	26527.7	34044.4	21884.7	27620.8	
50	0.02	28303.6	36696.5	23185.3	29723.5	
100	0.01	34297	45865.7	27493.8	36173.8	
200	0.005	41089.1	56614.7	32251.3	44850.5	
500	0.002	51471.9	73665.8	39323.9	58101	
1000	0.001	60536	89073.7	45340.4	NaN	
2000	0.0005	70783.2	106998	51998.9	NaN	
10000	0.0001	99947.4	160443	70309.7	NaN	
