1.0001	0.9999	1.46977	3.85275	0.398181	1.23103	
1.0005	0.9995	3.93727	9.09408	1.27222	1.91949	
1.001	0.999	6.13152	13.3895	2.14292	3.52057	
1.002	0.998	9.76137	20.1108	3.70177	6.74014	
1.00503	0.995	18.1781	34.6974	7.67782	13.9149	
1.0101	0.99	30.0026	53.9363	13.799	25.5898	
1.02041	0.98	50.886	86.0661	25.5474	44.0259	
1.02564	0.975	60.7501	100.735	31.389	53.8717	
1.04167	0.96	89.4523	142.256	49.1415	82.2314	
1.05263	0.95	108.311	168.874	61.2785	99.8661	
1.11111	0.9	204.277	299.982	126.697	196.094	
1.25	0.8	420.914	586.684	285.26	406.26	
1.42857	0.7	687.809	939.5	487.588	677.41	
1.66667	0.6	1026.03	1395.83	745.186	1024.67	
1.75323	0.570376	1144.14	1558.2	834.629	1140.64	
2	0.5	1467.27	2010.63	1077.2	1467.27	
2.32762	0.429624	1867.56	2587.04	1372.9	1875.27	
2.5	0.4	2066.33	2879.38	1517.77	2071.9	
3.33333	0.3	2931.19	4193.41	2134.45	2968.58	
5	0.2	4319.53	6421.48	3086.7	4419.2	
10	0.1	7124.5	11253.6	4913.99	7320.31	
20	0.05	10433.8	17367.5	6961.76	10921.9	
25	0.04	11599.2	19604.6	7662.87	12139.8	
40	0.025	14203.3	24735.9	9199.81	15015.5	
50	0.02	15507.5	27367.8	9956.2	16544	
100	0.01	19819.2	36325	12404.9	21281.8	
200	0.005	24492.9	46416.7	14985.4	27017.8	
500	0.002	31156.7	61377.6	18562.1	35279.9	
1000	0.001	36515.4	73823.5	21368.2	NaN	
2000	0.0005	42105.6	87149.1	24240.8	NaN	
10000	0.0001	55786.2	121017	31081.2	NaN	
