1.0001	0.9999	159.612	227.974	101.092	154.927	
1.0005	0.9995	192.669	269.807	125.389	170.93	
1.001	0.999	211.979	293.937	139.848	194.308	
1.002	0.998	235.816	323.463	157.932	220.06	
1.00503	0.995	277.246	374.207	189.906	263.679	
1.0101	0.99	319.753	425.655	223.322	307.993	
1.02041	0.98	377.314	494.558	269.391	364.672	
1.02564	0.975	400.377	521.966	288.076	389.133	
1.04167	0.96	459.117	591.368	336.158	448.355	
1.05263	0.95	493.21	631.429	364.35	481.34	
1.11111	0.9	638.617	801.1	486.403	629.521	
1.25	0.8	896.773	1100.52	707.584	884.975	
1.42857	0.7	1167.1	1415.33	941.637	1158.53	
1.66667	0.6	1480.5	1785.03	1212.73	1478.55	
1.75323	0.570376	1586.03	1910.99	1303.58	1582.15	
2	0.5	1869.21	2253.02	1545.73	1869.21	
2.32762	0.429624	2214.5	2678.25	1837.33	2218.24	
2.5	0.4	2385.25	2891.8	1979.95	2386.02	
3.33333	0.3	3133.38	3851.59	2593.05	3161.38	
5	0.2	4381.49	5528.37	3579.41	4475.24	
10	0.1	7181.45	9545.28	5678.82	7339.39	
20	0.05	11085.1	15555.4	8445.95	11580	
25	0.04	12636.1	18043.3	9510.48	13205.4	
40	0.025	16470.1	24387.8	12079.5	17552.4	
50	0.02	18595.6	28008.5	13472.2	20126	
100	0.01	26708.9	42376.4	18633.4	29054.9	
200	0.005	37659.6	62853.5	25316.7	43370.6	
500	0.002	58018.9	103328	37179.4	71494.4	
1000	0.001	79390.4	148306	49105.2	NaN	
2000	0.0005	107614	210645	64290	NaN	
10000	0.0001	211783	460462	116987	NaN	
