1.0001	0.9999	542.141	749.34	355.592	520.994	
1.0005	0.9995	695.452	934.67	473.958	590.801	
1.001	0.999	782.893	1038.48	543.237	697.354	
1.002	0.998	888.744	1162.68	628.561	815.706	
1.00503	0.995	1067.55	1369.5	775.806	1004.64	
1.0101	0.99	1244.69	1571.47	924.905	1195.03	
1.02041	0.98	1475.45	1831.34	1123.08	1421.39	
1.02564	0.975	1565.25	1931.68	1201.2	1517.87	
1.04167	0.96	1787.71	2178.83	1396.8	1746.03	
1.05263	0.95	1913.05	2317.36	1508.11	1868	
1.11111	0.9	2420.89	2875.56	1965.25	2389.44	
1.25	0.8	3238.72	3772.96	2713.08	3199.86	
1.42857	0.7	4011.22	4629.11	3422.03	3987.08	
1.66667	0.6	4828.83	5551.84	4166.72	4825.38	
1.75323	0.570376	5088.98	5849.73	4401.61	5080.69	
2	0.5	5756.37	6624.16	4998.73	5756.37	
2.32762	0.429624	6517.77	7525.82	5669.71	6527.84	
2.5	0.4	6876.65	7957.42	5982.15	6880.51	
3.33333	0.3	8338.56	9756.78	7231.05	8391.77	
5	0.2	10482.7	12501.6	9003.27	10627.6	
10	0.1	14481.9	17886.5	12171.2	14696.2	
20	0.05	19009.1	24299.8	15609.8	19549.3	
25	0.04	20594.8	26610.9	16786.6	21180.6	
40	0.025	24158.6	31910.6	19389.8	25104.8	
50	0.02	25962.9	34644.4	20688.4	27215.1	
100	0.01	32066.6	44114.2	25001.2	33742	
200	0.005	38993	55220.3	29772.1	42269.8	
500	0.002	49570.1	72794	36861.6	55662.1	
1000	0.001	58774.6	88596.8	42878.5	NaN	
2000	0.0005	69135.4	106870	49514.4	NaN	
10000	0.0001	98328.1	160622	67614.3	NaN	
