1.0001	0.9999	402.234	506.39	296.239	392.643	
1.0005	0.9995	460.278	570.28	346.753	418.689	
1.001	0.999	491.756	604.604	374.558	456.422	
1.002	0.998	528.609	644.542	407.438	500.76	
1.00503	0.995	588.338	708.79	461.404	564.616	
1.0101	0.99	645.003	769.296	513.278	626.709	
1.02041	0.98	715.902	844.532	578.971	697.401	
1.02564	0.975	742.745	872.912	604.039	726.466	
1.04167	0.96	807.737	941.457	665.12	793.633	
1.05263	0.95	843.517	979.119	698.947	828.754	
1.11111	0.9	983.514	1126.33	832.317	973.612	
1.25	0.8	1196.48	1351.32	1036.72	1186.08	
1.42857	0.7	1387.75	1556.32	1219.89	1381.32	
1.66667	0.6	1582.68	1769.6	1404.54	1581.36	
1.75323	0.570376	1643.39	1837.08	1461.46	1641.07	
2	0.5	1796.67	2009.86	1603.68	1796.67	
2.32762	0.429624	1967.99	2207.18	1760.02	1970.24	
2.5	0.4	2047.55	2300.3	1831.66	2048.53	
3.33333	0.3	2365.14	2681.07	2111.87	2377.65	
5	0.2	2816.17	3244.03	2496.01	2849.76	
10	0.1	3625.16	4305.86	3155.27	3674.12	
20	0.05	4507.5	5522.61	3844.62	4627.07	
25	0.04	4810.5	5952.06	4076.05	4941.4	
40	0.025	5482.69	6923.18	4581.63	5693.52	
50	0.02	5819.07	7417.92	4831.07	6090.77	
100	0.01	6941.32	9106.26	5648.78	7295.73	
200	0.005	8192.34	11048.9	6538.38	8890.19	
500	0.002	10070.2	14067.1	7839.4	11267.5	
1000	0.001	11681.6	16741.6	8929.21	NaN	
2000	0.0005	13477.4	19802.1	10119.9	NaN	
10000	0.0001	18469.5	28684	13326.8	NaN	
