1.0001	0.9999	753.325	919.045	584.506	739.124	
1.0005	0.9995	856.411	1030.95	676.602	791.342	
1.001	0.999	912.35	1091.2	727.167	864.323	
1.002	0.998	977.873	1161.41	786.869	936.619	
1.00503	0.995	1084.13	1274.54	884.652	1052.23	
1.0101	0.99	1185	1381.28	978.461	1159.83	
1.02041	0.98	1311.31	1514.23	1097.05	1285.93	
1.02564	0.975	1359.16	1564.42	1142.25	1337.55	
1.04167	0.96	1475.07	1685.77	1252.31	1456.03	
1.05263	0.95	1538.93	1752.49	1313.21	1518.44	
1.11111	0.9	1789	2013.54	1553.17	1775.36	
1.25	0.8	2170.16	2412.83	1920.87	2154.32	
1.42857	0.7	2513.24	2776.44	2250.94	2503.44	
1.66667	0.6	2863.55	3154.09	2584.63	2861.97	
1.75323	0.570376	2972.8	3273.43	2687.75	2969.2	
2	0.5	3248.88	3578.59	2946.01	3248.88	
2.32762	0.429624	3557.92	3926.42	3230.91	3561.17	
2.5	0.4	3701.6	4090.36	3361.84	3702.16	
3.33333	0.3	4276.09	4759.43	3876.15	4295.29	
5	0.2	5094.42	5745.87	4586.6	5147.55	
10	0.1	6568.79	7601.47	5818.15	6637.28	
20	0.05	8185.24	9723.96	7119.35	8354.93	
25	0.04	8742.17	10472.6	7558.82	8922.47	
40	0.025	9980.67	12165.1	8522.94	10274.4	
50	0.02	10601.9	13027.2	9000.51	10994.1	
100	0.01	12681.1	15968.9	10574.1	13180.4	
200	0.005	15009.6	19354.3	12298.7	15994	
500	0.002	18523.6	24616.7	14841.2	20394.6	
1000	0.001	21554.5	29282.8	16987.6	NaN	
2000	0.0005	24947.1	34626.7	19347.8	NaN	
10000	0.0001	34449.4	50160.1	25772.4	NaN	
