1.0001	0.9999	1214.28	1624.16	845.118	1176.08	
1.0005	0.9995	1616.45	2103.37	1165.73	1388.72	
1.001	0.999	1849.04	2375.58	1355.63	1702.91	
1.002	0.998	2132.91	2703.95	1591.12	1981.65	
1.00503	0.995	2616.85	3255.91	2000.45	2507.19	
1.0101	0.99	3100.22	3799.55	2417.45	3012.38	
1.02041	0.98	3734.04	4503.72	2974.07	3635.93	
1.02564	0.975	3981.58	4776.66	3193.98	3901.7	
1.04167	0.96	4596.39	5450.66	3745.21	4525.49	
1.05263	0.95	4943.53	5829.27	4059.16	4861.99	
1.11111	0.9	6353.22	7357.92	5348.82	6297.18	
1.25	0.8	8625.82	9815.31	7454.88	8538.4	
1.42857	0.7	10768.4	12149.6	9444.66	10716.5	
1.66667	0.6	13028	14647.7	11527.7	13026.7	
1.75323	0.570376	13744.9	15449.8	12183.4	13728	
2	0.5	15578.8	17523.9	13847.4	15578.8	
2.32762	0.429624	17663.1	19920.5	15714.1	17684.2	
2.5	0.4	18642	21060.3	16581.9	18642.8	
3.33333	0.3	22607.8	25764.7	20042.5	22719.2	
5	0.2	28363.4	32810.2	24930	28667.3	
10	0.1	38921.3	46261.9	33590.3	39281	
20	0.05	50629.9	61786.4	42872.8	51525.5	
25	0.04	54677	67272.9	46021.8	55582.9	
40	0.025	63680.5	79669.3	52938.5	65091.2	
50	0.02	68194.3	85974.1	56365.1	70191.4	
100	0.01	83261.3	107402	67636.4	85872.8	
200	0.005	100026	131848	79925.8	104849	
500	0.002	125048	169322	97879.5	135644	
1000	0.001	146341	202001	112861	NaN	
2000	0.0005	169853	238811	129143	NaN	
10000	0.0001	233981	342414	172456	NaN	
