1.0001	0.9999	790.987	923.116	647.792	774.665	
1.0005	0.9995	909.942	1045.67	760.826	833.118	
1.001	0.999	971.363	1108.37	819.977	915.93	
1.002	0.998	1040.79	1178.85	887.417	995.688	
1.00503	0.995	1148.19	1287.16	992.801	1114.23	
1.0101	0.99	1244.89	1384.1	1088.64	1220.92	
1.02041	0.98	1359.61	1498.6	1203.31	1335.37	
1.02564	0.975	1401.41	1540.22	1245.32	1381.17	
1.04167	0.96	1499.24	1637.52	1344	1483.08	
1.05263	0.95	1551.22	1689.19	1396.6	1534.27	
1.11111	0.9	1743.35	1880.4	1591.6	1733.18	
1.25	0.8	2007.16	2145.26	1859.14	1995.85	
1.42857	0.7	2221.11	2363.89	2073.95	2215.15	
1.66667	0.6	2421.37	2573.02	2271.85	2420.83	
1.75323	0.570376	2480.62	2635.86	2329.67	2478.93	
2	0.5	2624.36	2790.25	2468.46	2624.36	
2.32762	0.429624	2776.21	2956.37	2612.71	2778.12	
2.5	0.4	2843.9	3031.4	2676.23	2844.56	
3.33333	0.3	3098.54	3318.84	2911.21	3106.8	
5	0.2	3424.79	3697.75	3204.2	3443.77	
10	0.1	3933.1	4307.27	3646.92	3955.72	
20	0.05	4407.55	4892.72	4049.19	4454.91	
25	0.04	4555.93	5078.58	4173.31	4604.12	
40	0.025	4863.77	5467.86	4428.63	4932.3	
50	0.02	5008.21	5652.13	4547.5	5095.46	
100	0.01	5452.1	6224.39	4909.58	5555.06	
200	0.005	5891.72	6799.28	5263.88	6062.56	
500	0.002	6470.79	7567.72	5724.95	6748.7	
1000	0.001	6909.61	8157.81	6070.6	NaN	
2000	0.0005	7350.55	8757.01	6415	NaN	
10000	0.0001	8387.6	10188.9	7214.79	NaN	
