1.0001	0.9999	234.313	373.878	126.659	218.261	
1.0005	0.9995	363.851	551.376	211.007	271.363	
1.001	0.999	445.475	659.476	266.737	362.356	
1.002	0.998	550.656	795.725	340.836	475.358	
1.00503	0.995	741.998	1037.09	480.887	669.146	
1.0101	0.99	945.614	1287.32	635.726	886.188	
1.02041	0.98	1227.97	1626.56	857.951	1156.51	
1.02564	0.975	1342.29	1761.99	949.915	1278.03	
1.04167	0.96	1634.56	2104.55	1189.26	1577.27	
1.05263	0.95	1804.24	2301.52	1330.56	1741.34	
1.11111	0.9	2521.51	3124.69	1941.55	2475.16	
1.25	0.8	3748.02	4521.24	3015.09	3684.28	
1.42857	0.7	4958.04	5910.58	4084.22	4918.98	
1.66667	0.6	6272.03	7449.02	5238.14	6267.5	
1.75323	0.570376	6695.08	7952.27	5606.41	6682.36	
2	0.5	7787.19	9270.3	6548.19	7787.19	
2.32762	0.429624	9044.43	10821.3	7615.54	9062.86	
2.5	0.4	9638.92	11566.8	8113.99	9648.04	
3.33333	0.3	12067.4	14687.6	10111.6	12157.5	
5	0.2	15626	19451.7	12943.4	15858	
10	0.1	22182	28697.7	17944.6	22543.8	
20	0.05	29418.1	39445.1	23239.5	30293.2	
25	0.04	31902.4	43242.4	25016.4	32843.9	
40	0.025	37390.7	51799.4	28881.5	38829.1	
50	0.02	40120.6	56134.7	30776.7	41993.4	
100	0.01	49125.2	70762.9	36919.8	51634.9	
200	0.005	58947.3	87223.9	43462.5	63473	
500	0.002	73234.7	111962	52746	81191.5	
1000	0.001	85062.7	133055	60261.5	NaN	
2000	0.0005	97798.3	156306	68211.2	NaN	
10000	0.0001	131007	219167	88385	NaN	
