1.0001	0.9999	242.118	372.437	127.259	226.223	
1.0005	0.9995	308.694	456.916	172.532	244.124	
1.001	0.999	346.274	503.455	199.178	272.277	
1.002	0.998	391.426	558.498	232.096	331.234	
1.00503	0.995	466.932	648.831	289.069	407.526	
1.0101	0.99	540.883	735.68	346.874	493.282	
1.02041	0.98	636.113	845.785	423.756	588.848	
1.02564	0.975	672.859	887.869	454.055	628.441	
1.04167	0.96	763.221	990.665	529.849	724.654	
1.05263	0.95	813.734	1047.8	572.917	775.206	
1.11111	0.9	1015.84	1275.29	749.11	988.481	
1.25	0.8	1334	1634.72	1034.08	1307.03	
1.42857	0.7	1627.88	1973.83	1299.52	1608.52	
1.66667	0.6	1933.16	2337.66	1572.72	1926.39	
1.75323	0.570376	2029.2	2454.98	1657.64	2022.17	
2	0.5	2273.44	2759.87	1870.8	2273.44	
2.32762	0.429624	2548.7	3114.93	2105.84	2557.48	
2.5	0.4	2677.27	3284.86	2213.71	2686.54	
3.33333	0.3	3194.19	3993.13	2635.74	3234.08	
5	0.2	3935.43	5071.49	3212.94	4023.32	
10	0.1	5275.98	7174.87	4196.33	5434.85	
20	0.05	6743.16	9656.9	5212.31	7120.27	
25	0.04	7246.82	10545.5	5550.38	7685.26	
40	0.025	8362.45	12572.7	6283.62	9051.38	
50	0.02	8919.53	13613	6642.69	9759.36	
100	0.01	10770.8	17191.8	7807.72	12006.9	
200	0.005	12818.8	21345.4	9054.79	15120.6	
500	0.002	15859.6	27838.9	10843.1	19484.9	
1000	0.001	18436.6	33609.1	12311.2	NaN	
2000	0.0005	21274	40213.4	13886.6	NaN	
10000	0.0001	28986.6	59306.1	17999.1	NaN	
