1.0001	0.9999	30.2454	42.3418	19.4281	28.5712	
1.0005	0.9995	43.6426	58.5182	29.7148	34.3327	
1.001	0.999	51.4907	67.7299	35.9816	43.7614	
1.002	0.998	61.2239	78.9504	43.9531	54.4078	
1.00503	0.995	77.3786	97.1887	57.5863	71.479	
1.0101	0.99	93.4419	114.965	71.5463	89.0875	
1.02041	0.98	114.077	137.422	89.9451	109.1	
1.02564	0.975	121.991	145.95	97.1165	117.668	
1.04167	0.96	141.279	166.586	114.811	137.761	
1.05263	0.95	151.936	177.921	124.7	148.191	
1.11111	0.9	193.539	221.925	163.845	191.126	
1.25	0.8	255.428	287.489	222.836	252.381	
1.42857	0.7	308.769	344.925	273.53	307.185	
1.66667	0.6	360.629	402.108	322.122	360.538	
1.75323	0.570376	376.26	419.642	336.587	375.874	
2	0.5	414.63	463.301	371.704	414.63	
2.32762	0.429624	455.726	511.024	408.694	456.361	
2.5	0.4	474.189	532.779	425.107	474.543	
3.33333	0.3	544.256	617.001	486.327	546.639	
5	0.2	634.752	729.259	563.233	639.851	
10	0.1	775.498	910.289	679.091	782.306	
20	0.05	904.84	1082.3	782.533	918.552	
25	0.04	944.68	1136.22	813.923	958.684	
40	0.025	1026.21	1247.83	877.565	1044.84	
50	0.02	1063.9	1299.95	906.729	1087.06	
100	0.01	1177.29	1458.67	993.63	1205.46	
200	0.005	1285.75	1612.97	1075.67	1328.13	
500	0.002	1422.52	1810.69	1177.81	1487.46	
1000	0.001	1521.52	1955.83	1250.93	NaN	
2000	0.0005	1616.97	2097.27	1320.83	NaN	
10000	0.0001	1826.16	2412.02	1472.21	NaN	
