1.0001	0.9999	53.9045	77.4595	33.0751	51.6417	
1.0005	0.9995	67.6291	94.488	43.1995	57.1755	
1.001	0.999	75.4585	104.03	49.1348	65.6783	
1.002	0.998	84.9468	115.457	56.4616	77.1374	
1.00503	0.995	101.021	134.536	69.1641	93.726	
1.0101	0.99	117.014	153.244	82.111	111.246	
1.02041	0.98	137.969	177.442	99.4569	131.817	
1.02564	0.975	146.163	186.828	106.34	140.597	
1.04167	0.96	166.554	210.045	123.679	161.59	
1.05263	0.95	178.103	223.124	133.614	172.846	
1.11111	0.9	225.341	276.3	174.908	221.558	
1.25	0.8	302.847	363.395	244.026	298.606	
1.42857	0.7	377.577	448.289	311.127	374.829	
1.66667	0.6	458.151	541.687	383.038	457.562	
1.75323	0.570376	484.089	572.249	405.991	483.072	
2	0.5	551.246	652.583	464.858	551.246	
2.32762	0.429624	628.947	747.74	531.866	630.117	
2.5	0.4	665.936	793.86	563.34	666.572	
3.33333	0.3	818.922	989.937	690.757	825.502	
5	0.2	1049.46	1299.72	875.558	1068	
10	0.1	1496.48	1938.93	1216.22	1527.86	
20	0.05	2025.4	2744.94	1599.35	2107.65	
25	0.04	2215.72	3045.62	1733.38	2308.56	
40	0.025	2652.21	3753.28	2034.76	2807.17	
50	0.02	2877.51	4127.5	2187.5	3079.4	
100	0.01	3659.33	5467.08	2705.37	3944.99	
200	0.005	4579.87	7114.27	3295.79	5176.42	
500	0.002	6045.36	9863.98	4203.56	7111.5	
1000	0.001	7372.68	12466.3	4999.69	NaN	
2000	0.0005	8918.25	15608.9	5902.46	NaN	
10000	0.0001	13526.1	25550.5	8481.14	NaN	
