1.0001	0.9999	1063.42	1270.82	847.812	1047.62	
1.0005	0.9995	1176.78	1391.77	951.499	1106.28	
1.001	0.999	1238.38	1457.12	1008.36	1186.68	
1.002	0.998	1310.59	1533.44	1075.42	1265.86	
1.00503	0.995	1427.75	1656.66	1185.08	1393.56	
1.0101	0.99	1539.03	1773.15	1290.1	1511.51	
1.02041	0.98	1678.38	1918.44	1422.61	1651.13	
1.02564	0.975	1731.17	1973.35	1473.06	1707.98	
1.04167	0.96	1859.05	2106.18	1595.78	1838.3	
1.05263	0.95	1929.5	2179.27	1663.64	1907.19	
1.11111	0.9	2205.44	2465.44	1930.67	2190.54	
1.25	0.8	2626.19	2903.65	2339.41	2609.19	
1.42857	0.7	3005.23	3303.05	2706.37	2994.5	
1.66667	0.6	3392.66	3718.16	3077.75	3390.73	
1.75323	0.570376	3513.58	3849.4	3192.62	3509.48	
2	0.5	3819.42	4185.18	3480.59	3819.42	
2.32762	0.429624	4162.19	4568.28	3798.7	4165.56	
2.5	0.4	4321.69	4748.98	3945.03	4322.07	
3.33333	0.3	4960.56	5487.65	4520.83	4981.74	
5	0.2	5873.57	6580.27	5318.62	5933.47	
10	0.1	7527.5	8647.08	6708.56	7603.2	
20	0.05	9353.75	11028.2	8187.11	9543.39	
25	0.04	9986	11872.1	8688.83	10187.7	
40	0.025	11397.2	13787.2	9793.45	11730.7	
50	0.02	12107.8	14766.4	10342.7	12555	
100	0.01	14498	18125.8	12161.2	15064.8	
200	0.005	17195.9	22023.3	14169.2	18333.2	
500	0.002	21305.1	28141.5	17156	23495.8	
1000	0.001	24882.9	33621.2	19699.8	NaN	
2000	0.0005	28920.8	39952.7	22518.8	NaN	
10000	0.0001	40393.6	58647.6	30295.4	NaN	
