1.0001	0.9999	73.9488	106.791	45.8485	70.0627	
1.0005	0.9995	106.042	147.032	69.4417	84.3444	
1.001	0.999	125.157	170.369	84.0223	107.486	
1.002	0.998	148.876	198.834	102.557	132.998	
1.00503	0.995	190.04	247.233	135.677	176.075	
1.0101	0.99	231.755	295.307	170.236	220.896	
1.02041	0.98	286.994	357.886	217.208	274.468	
1.02564	0.975	308.671	382.186	235.95	297.752	
1.04167	0.96	362.64	442.215	283.229	353.272	
1.05263	0.95	393.148	475.915	310.288	382.924	
1.11111	0.9	516.908	611.608	421.848	509.866	
1.25	0.8	714.684	827.817	603.339	705.259	
1.42857	0.7	898.241	1030.69	772.292	892.807	
1.66667	0.6	1088.4	1245.05	945.702	1087.93	
1.75323	0.570376	1148	1313.27	999.513	1146.34	
2	0.5	1298.76	1488.2	1134.33	1298.76	
2.32762	0.429624	1467.56	1688.06	1282.95	1469.85	
2.5	0.4	1545.84	1782.14	1351.05	1546.81	
3.33333	0.3	1857.01	2164.28	1616.92	1867.62	
5	0.2	2292.91	2719.05	1978.29	2319.07	
10	0.1	3051.29	3727.61	2583.99	3087.93	
20	0.05	3840.97	4823.76	3192.52	3925.2	
25	0.04	4103.32	5196.57	3390.83	4191.57	
40	0.025	4669.95	6014.69	3813.69	4800.19	
50	0.02	4945.91	6419.06	4017.21	5115.38	
100	0.01	5832.76	7742.14	4662.01	6050.91	
200	0.005	6766.02	9169.26	5327.48	7142.98	
500	0.002	8073.39	11220.5	6241.24	8732.56	
1000	0.001	9119.43	12900.2	6959.3	NaN	
2000	0.0005	10215.5	14692.9	7701.13	NaN	
10000	0.0001	12957.1	19304.8	9517.04	NaN	
