1.0001	0.9999	23.2822	32.7876	15.0809	22.7688	
1.0005	0.9995	26.8735	37.3035	17.7572	24.5905	
1.001	0.999	28.9916	39.9427	19.3572	27.162	
1.002	0.998	31.6212	43.1979	21.3635	29.9507	
1.00503	0.995	36.2242	48.8469	24.9231	34.8083	
1.0101	0.99	40.9825	54.6317	28.658	39.704	
1.02041	0.98	47.4756	62.4544	33.8312	46.1313	
1.02564	0.975	50.0923	65.5878	35.9377	48.894	
1.04167	0.96	56.7918	73.5704	41.3797	55.6071	
1.05263	0.95	60.702	78.2073	44.5846	59.3924	
1.11111	0.9	77.5546	98.0661	58.5865	76.5292	
1.25	0.8	108.102	133.849	84.4646	106.767	
1.42857	0.7	140.847	172.316	112.512	139.827	
1.66667	0.6	179.665	218.432	145.775	179.396	
1.75323	0.570376	192.938	234.369	157.107	192.423	
2	0.5	228.941	278.08	187.664	228.941	
2.32762	0.429624	273.641	333.365	225.172	274.071	
2.5	0.4	296.044	361.495	243.776	296.081	
3.33333	0.3	396.284	490.602	325.473	399.993	
5	0.2	570.056	725.248	461.983	583.405	
10	0.1	983.199	1323.3	769.075	1006.15	
20	0.05	1599.76	2286.55	1200.52	1677.21	
25	0.04	1855.23	2703.9	1373.12	1945.87	
40	0.025	2508.12	3808.18	1802.6	2690.97	
50	0.02	2881.65	4460.62	2042.28	3147.3	
100	0.01	4371.39	7180.06	2966.68	4797.08	
200	0.005	6513.04	11338.6	4234.47	7635.96	
500	0.002	10799.7	20269.6	6640.14	13730.3	
1000	0.001	15629.1	31013.9	9218.52	NaN	
2000	0.0005	22412.1	46977.2	12688.9	NaN	
10000	0.0001	50313.9	119386	25954.7	NaN	
