1.0001	0.9999	181.003	211.172	145.056	177.296	
1.0005	0.9995	197.373	227.389	161.267	182.915	
1.001	0.999	205.732	235.618	169.644	191.13	
1.002	0.998	215.119	244.825	179.127	204.906	
1.00503	0.995	229.537	258.91	193.827	220.289	
1.0101	0.99	242.432	271.464	207.099	235.84	
1.02041	0.98	257.652	286.256	222.89	251.529	
1.02564	0.975	263.182	291.628	228.655	257.667	
1.04167	0.96	276.099	304.182	242.167	271.564	
1.05263	0.95	282.949	310.85	249.355	278.467	
1.11111	0.9	308.226	335.566	275.94	305.428	
1.25	0.8	342.905	370.02	312.314	340.549	
1.42857	0.7	371.071	398.766	341.462	369.655	
1.66667	0.6	397.513	426.614	368.255	397.124	
1.75323	0.570376	405.355	435.058	376.068	404.907	
2	0.5	424.427	455.973	394.793	424.427	
2.32762	0.429624	444.628	478.725	414.179	445.101	
2.5	0.4	453.66	489.095	422.697	454.078	
3.33333	0.3	487.79	529.339	454.102	489.799	
5	0.2	531.892	583.557	493.082	536.202	
10	0.1	601.522	673.244	551.899	608.008	
20	0.05	667.609	761.961	605.585	681.082	
25	0.04	688.504	790.619	622.235	703.189	
40	0.025	732.21	851.403	656.649	753.261	
50	0.02	752.883	880.523	672.751	777.802	
100	0.01	817.097	972.382	722.149	848.664	
200	0.005	881.717	1066.8	771.034	936.395	
500	0.002	968.418	1196.31	835.525	1041.62	
1000	0.001	1035.33	1298.32	884.552	NaN	
2000	0.0005	1103.63	1404.14	933.997	NaN	
10000	0.0001	1268.48	1666.16	1051.19	NaN	
