1.0001	0.9999	2.98625	5.07012	1.39351	2.76855	
1.0005	0.9995	4.10427	6.6505	2.05722	3.10343	
1.001	0.999	4.77189	7.566	2.47337	3.6458	
1.002	0.998	5.60561	8.68667	3.01042	4.70304	
1.00503	0.995	7.07029	10.6082	3.99335	6.10038	
1.0101	0.99	8.58259	12.5448	5.05189	7.78553	
1.02041	0.98	10.6325	15.1145	6.5437	9.76882	
1.02564	0.975	11.4521	16.1284	7.15557	10.6312	
1.04167	0.96	13.5307	18.6737	8.74033	12.7742	
1.05263	0.95	14.7297	20.1286	9.67321	13.9379	
1.11111	0.9	19.7707	26.1825	13.7093	19.1647	
1.25	0.8	28.407	36.4977	20.8861	27.7469	
1.42857	0.7	37.0429	46.9462	28.1892	36.5715	
1.66667	0.6	46.6015	58.8177	36.2535	46.4534	
1.75323	0.570376	49.7227	62.7777	38.8652	49.5438	
2	0.5	57.8892	73.3463	45.6279	57.8892	
2.32762	0.429624	67.4643	86.1234	53.411	67.7036	
2.5	0.4	72.0645	92.407	57.0925	72.2866	
3.33333	0.3	91.3247	119.674	72.1195	92.5539	
5	0.2	120.891	164.183	94.1555	124.054	
10	0.1	179.415	259.762	135.181	185.676	
20	0.05	249.859	384.855	181.594	266.155	
25	0.04	275.409	432.429	197.856	294.347	
40	0.025	334.27	545.848	234.423	365.217	
50	0.02	364.766	606.509	252.948	403.747	
100	0.01	470.983	826.591	315.665	529.91	
200	0.005	596.475	1101.76	386.913	717.805	
500	0.002	796.562	1568.32	495.828	995.967	
1000	0.001	977.673	2015.18	590.675	NaN	
2000	0.0005	1188.16	2559.23	697.48	NaN	
10000	0.0001	1812.03	4297.44	998.439	NaN	
