1.0001	0.9999	429.708	640.92	257.786	407.81	
1.0005	0.9995	628.439	900.314	397.675	500.314	
1.001	0.999	750.163	1055.03	486.506	650.14	
1.002	0.998	904.43	1247.73	601.817	808.111	
1.00503	0.995	1179.8	1584.56	813.797	1096.5	
1.0101	0.99	1468.12	1929.95	1042.43	1400.02	
1.02041	0.98	1862.94	2394.36	1364.07	1782.53	
1.02564	0.975	2021.67	2578.95	1495.65	1951.88	
1.04167	0.96	2425.52	3044.48	1835.15	2362.84	
1.05263	0.95	2659.09	3311.58	2034.13	2588.54	
1.11111	0.9	3642.65	4425.63	2887.42	3591.15	
1.25	0.8	5322.95	6315.36	4377.47	5246.63	
1.42857	0.7	6988.9	8200.85	5866.01	6941.55	
1.66667	0.6	8812.56	10298.2	7486.71	8808.86	
1.75323	0.570376	9403.38	10986.8	8007.79	9387.43	
2	0.5	10937.6	12797.5	9349.61	10937.6	
2.32762	0.429624	12718.4	14939.9	10885.5	12740.4	
2.5	0.4	13566.6	15975.4	11608.8	13573	
3.33333	0.3	17070.3	20347.5	14544.5	17185.3	
5	0.2	22314.9	27141.5	18805.4	22629.2	
10	0.1	32302	40722.8	26599.7	32752.5	
20	0.05	43777.2	57110.8	35202.4	44924.2	
25	0.04	47819	63043.6	38165.8	49035.4	
40	0.025	56923.3	76667.6	44739	58847.8	
50	0.02	61538.7	83699	48024.2	64157	
100	0.01	77151.6	108026	58942	80705.1	
200	0.005	94826.5	136433	71003.9	101534	
500	0.002	121655	181004	88846.7	135079	
1000	0.001	144808	220644	103888	NaN	
2000	0.0005	170638	265960	120353	NaN	
10000	0.0001	242096	396241	164575	NaN	
