1.0001	0.9999	16.2469	25.7649	8.28544	14.9546	
1.0005	0.9995	22.9275	34.4919	12.6715	16.8628	
1.001	0.999	26.8406	39.4312	15.3844	20.0045	
1.002	0.998	31.6429	45.362	18.8341	26.3087	
1.00503	0.995	39.834	55.2212	24.9762	34.2145	
1.0101	0.99	47.9952	64.8031	31.3641	43.6087	
1.02041	0.98	58.6143	77.014	39.999	53.9969	
1.02564	0.975	62.7299	81.6877	43.4284	58.3942	
1.04167	0.96	72.8645	93.0948	52.0376	69.0793	
1.05263	0.95	78.5284	99.422	56.9373	74.6716	
1.11111	0.9	101.09	124.45	76.9243	98.4006	
1.25	0.8	136.006	163.275	108.694	133.286	
1.42857	0.7	167.42	198.977	137.428	165.684	
1.66667	0.6	199.144	236.234	166.08	198.66	
1.75323	0.570376	208.936	248.016	174.802	208.376	
2	0.5	233.424	278.095	196.32	233.424	
2.32762	0.429624	260.387	312.232	219.506	261.125	
2.5	0.4	272.745	328.226	229.956	273.46	
3.33333	0.3	321.039	392.705	269.804	324.126	
5	0.2	386.751	484.968	321.848	393.293	
10	0.1	496.692	648.979	404.744	507.854	
20	0.05	606.432	822.496	483.769	630.261	
25	0.04	641.99	880.526	508.761	668.151	
40	0.025	717.44	1006.29	560.956	754.702	
50	0.02	753.573	1067.7	585.592	797.95	
100	0.01	867.238	1265.53	661.769	925.956	
200	0.005	983.279	1474.11	737.749	1083.03	
500	0.002	1140.56	1766.4	838.328	1278.1	
1000	0.001	1262.55	1999.98	914.716	NaN	
2000	0.0005	1387.17	2244.28	991.482	NaN	
10000	0.0001	1686.53	2852.3	1171.44	NaN	
