1.0001	0.9999	793.926	906.331	669.676	783.138	
1.0005	0.9995	869.198	982.686	742.882	821.284	
1.001	0.999	908.413	1022.26	781.331	873.628	
1.002	0.998	953.063	1067.18	825.342	924.452	
1.00503	0.995	1022.87	1137.15	894.591	1001.42	
1.0101	0.99	1086.51	1200.73	958.148	1070.46	
1.02041	0.98	1163.08	1277.03	1035.04	1147.37	
1.02564	0.975	1191.27	1305.1	1063.46	1178.07	
1.04167	0.96	1257.9	1371.39	1130.77	1246.78	
1.05263	0.95	1293.67	1406.99	1166.99	1281.94	
1.11111	0.9	1428.16	1541.07	1303.44	1420.85	
1.25	0.8	1618.92	1732.82	1496.72	1611.05	
1.42857	0.7	1778.97	1896.26	1657.47	1774.45	
1.66667	0.6	1933.24	2056.95	1810.26	1932.58	
1.75323	0.570376	1979.72	2106.05	1855.77	1978.21	
2	0.5	2094.1	2228.39	1966.64	2094.1	
2.32762	0.429624	2217.43	2362.72	2084.3	2218.78	
2.5	0.4	2273.22	2424.31	2136.9	2273.54	
3.33333	0.3	2487.83	2665.78	2335.63	2494.91	
5	0.2	2773.69	2997.49	2592.71	2791.62	
10	0.1	3243.87	3562.96	3001.35	3265.23	
20	0.05	3710.6	4142.96	3394.8	3758.59	
25	0.04	3862.17	4334.6	3520.6	3911.93	
40	0.025	4185.29	4747.84	3786.11	4261.24	
50	0.02	4340.94	4949.03	3912.84	4439.27	
100	0.01	4835.68	5596.88	4311.32	4952.83	
200	0.005	5350.33	6283	4719.73	5562.79	
500	0.002	6066.4	7256.02	5279.29	6429.87	
1000	0.001	6638.44	8047.15	5720.07	NaN	
2000	0.0005	7239.22	8890.04	6177.78	NaN	
10000	0.0001	8757.21	11068.7	7313.98	NaN	
