1.0001	0.9999	2.31418	2.97056	1.61452	2.23029	
1.0005	0.9995	2.70338	3.39148	1.95335	2.35807	
1.001	0.999	2.90886	3.61071	2.13645	2.55104	
1.002	0.998	3.14478	3.86029	2.34989	2.88844	
1.00503	0.995	3.5172	4.2504	2.69306	3.27535	
1.0101	0.99	3.86003	4.6062	3.01492	3.68393	
1.02041	0.98	4.27589	5.0347	3.41182	4.10615	
1.02564	0.975	4.42981	5.19268	3.56028	4.27526	
1.04167	0.96	4.79504	5.56673	3.91541	4.66591	
1.05263	0.95	4.99186	5.76804	4.10822	4.86295	
1.11111	0.9	5.73574	6.52972	4.84342	5.65243	
1.25	0.8	6.79809	7.62991	5.90045	6.72345	
1.42857	0.7	7.6932	8.58006	6.78499	7.64753	
1.66667	0.6	8.55753	9.52666	7.62417	8.54507	
1.75323	0.570376	8.81804	9.81846	7.87325	8.80345	
2	0.5	9.45926	10.5504	8.47773	9.45926	
2.32762	0.429624	10.15	11.361	9.11464	10.1666	
2.5	0.4	10.4623	11.735	9.39782	10.4773	
3.33333	0.3	11.6619	13.2124	10.4589	11.7334	
5	0.2	13.2537	15.2637	11.811	13.4097	
10	0.1	15.8533	18.795	13.917	16.1014	
20	0.05	18.4071	22.439	15.8992	18.9375	
25	0.04	19.2303	23.6452	16.5244	19.8129	
40	0.025	20.9751	26.247	17.8308	21.8208	
50	0.02	21.8107	27.5136	18.4484	22.8208	
100	0.01	24.4456	31.5877	20.3665	25.7627	
200	0.005	27.1526	35.8902	22.2967	29.4701	
500	0.002	30.8639	41.9623	24.8876	34.0619	
1000	0.001	33.7845	46.869	26.8877	NaN	
2000	0.0005	36.8116	52.0647	28.9296	NaN	
10000	0.0001	44.2897	65.3339	33.8574	NaN	
