1.0001	0.9999	387.172	512.032	267.191	371.606	
1.0005	0.9995	495.355	636.026	356.059	418.966	
1.001	0.999	555.161	703.289	406.55	491.784	
1.002	0.998	625.85	781.845	467.295	574.601	
1.00503	0.995	741.388	908.442	568.724	697.415	
1.0101	0.99	851.514	1027.47	667.498	819.081	
1.02041	0.98	989.317	1174.74	793.452	954.609	
1.02564	0.975	1041.38	1230	841.61	1011.18	
1.04167	0.96	1166.94	1362.67	958.85	1141.98	
1.05263	0.95	1235.71	1435.05	1023.62	1209.48	
1.11111	0.9	1501.75	1714.22	1276.85	1484.81	
1.25	0.8	1895.47	2128.91	1655.31	1876.11	
1.42857	0.7	2237.03	2494.47	1982.58	2226.25	
1.66667	0.6	2573.47	2862.89	2300.69	2572.16	
1.75323	0.570376	2675.95	2977.02	2396.44	2672.75	
2	0.5	2929.91	3263.96	2631.13	2929.91	
2.32762	0.429624	3206.29	3582.91	2882.2	3210.27	
2.5	0.4	3331.98	3730.22	2994.91	3333.95	
3.33333	0.3	3818.42	4312.86	3422.94	3836.23	
5	0.2	4471.07	5122.54	3979.62	4513.12	
10	0.1	5548.15	6515.76	4865.05	5606.29	
20	0.05	6613.36	7949.24	5711.31	6740.73	
25	0.04	6957.45	8422.27	5979.8	7091.38	
40	0.025	7686.96	9439.51	6542.43	7882.07	
50	0.02	8036.18	9932.93	6808.89	8282.72	
100	0.01	9135.98	11511.8	7637.43	9442.53	
200	0.005	10262.1	13164.3	8471.21	10786.3	
500	0.002	11797.1	15468.7	9587.8	12636.8	
1000	0.001	12996.6	17306.7	10446.5	NaN	
2000	0.0005	14230.9	19229.4	11319.1	NaN	
10000	0.0001	17239.2	24034.3	13405.7	NaN	
