1.0001	0.9999	387.904	479.667	293.391	378.9	
1.0005	0.9995	445.637	542.308	344.658	405.722	
1.001	0.999	476.658	575.648	372.61	444.377	
1.002	0.998	512.735	614.186	405.435	486.948	
1.00503	0.995	570.703	675.656	458.816	549.459	
1.0101	0.99	625.165	732.996	509.598	608.991	
1.02041	0.98	692.635	803.613	573.22	676.259	
1.02564	0.975	718.003	830.072	597.316	703.782	
1.04167	0.96	779.027	893.578	655.612	766.878	
1.05263	0.95	812.403	928.252	687.667	799.643	
1.11111	0.9	941.601	1062.39	812.567	933.235	
1.25	0.8	1134.38	1263.58	999.972	1125.38	
1.42857	0.7	1304.19	1443.44	1164.42	1298.79	
1.66667	0.6	1474.45	1627.49	1327.35	1473.5	
1.75323	0.570376	1526.96	1685.13	1377.06	1525.1	
2	0.5	1658.51	1831.51	1500.32	1658.51	
2.32762	0.429624	1803.91	1996.65	1634.34	1805.76	
2.5	0.4	1870.89	2073.89	1695.29	1871.61	
3.33333	0.3	2135.18	2385.56	1931.14	2145	
5	0.2	2502.9	2835.56	2248.61	2528.54	
10	0.1	3143.99	3656.45	2780.1	3179.32	
20	0.05	3821.45	4562.75	3320.72	3905.19	
25	0.04	4049.7	4875.52	3499.21	4139.72	
40	0.025	4549.09	5571.24	3884.48	4690.86	
50	0.02	4795.68	5920.11	4072.36	4978.47	
100	0.01	5604.36	7086.46	4679.16	5836.09	
200	0.005	6483.71	8389.33	5325.21	6923.88	
500	0.002	7767.64	10347.5	6247.66	8520.32	
1000	0.001	8840.7	12028.7	7002.91	NaN	
2000	0.0005	10010.2	13902	7812.4	NaN	
10000	0.0001	13145.4	19104.4	9925.47	NaN	
