1.0001	0.9999	289.044	365.987	213.949	281.532	
1.0005	0.9995	349.44	433.782	265.58	311.98	
1.001	0.999	382.604	470.549	294.433	355.797	
1.002	0.998	421.733	513.581	328.875	397.888	
1.00503	0.995	485.728	583.283	386.02	467.432	
1.0101	0.99	546.984	649.366	441.531	532.831	
1.02041	0.98	624.206	731.993	512.447	609.363	
1.02564	0.975	653.585	763.272	539.66	641.081	
1.04167	0.96	724.965	839	606.229	714.143	
1.05263	0.95	764.397	880.707	643.239	752.597	
1.11111	0.9	919.363	1044.18	789.873	911.546	
1.25	0.8	1156.38	1294.65	1015.96	1146.54	
1.42857	0.7	1369.82	1522.76	1219.24	1363.97	
1.66667	0.6	1587.4	1759.35	1424.43	1586.79	
1.75323	0.570376	1655.13	1834	1487.73	1653.2	
2	0.5	1826.06	2024.63	1646	1826.06	
2.32762	0.429624	2016.65	2241.05	1819.93	2018.81	
2.5	0.4	2105.05	2342.8	1899.69	2105.5	
3.33333	0.3	2456.96	2756.03	2211.8	2468.19	
5	0.2	2953.69	3359.06	2639.56	2983.62	
10	0.1	3835.07	4474.27	3371.28	3873.04	
20	0.05	4782.37	5722.52	4130.59	4874.17	
25	0.04	5104.47	6156.57	4383.92	5200.33	
40	0.025	5813.46	7126.89	4934.43	5964.33	
50	0.02	6165.45	7615.63	5204.52	6367.93	
100	0.01	7327.32	9258.32	6083.13	7584.67	
200	0.005	8601.54	11105.7	7027.49	9086.06	
500	0.002	10477.5	13900.1	8388.43	11405.5	
1000	0.001	12056.4	16311.4	9511.55	NaN	
2000	0.0005	13786.1	19007.3	10722.5	NaN	
10000	0.0001	18455.6	26526.1	13910.1	NaN	
