1.0001	0.9999	103.507	181.583	48.4678	94.4966	
1.0005	0.9995	171.161	281.782	87.5996	118.686	
1.001	0.999	215.543	344.813	114.852	161.916	
1.002	0.998	274.294	425.997	152.39	226.681	
1.00503	0.995	384.565	573.449	226.349	333.639	
1.0101	0.99	505.787	730.409	311.676	463.195	
1.02041	0.98	678.903	948.366	438.956	626.815	
1.02564	0.975	750.351	1036.77	492.968	701.993	
1.04167	0.96	936.003	1263.44	636.526	891.828	
1.05263	0.95	1045.5	1395.52	723.019	997.353	
1.11111	0.9	1519.46	1959	1108.58	1482.42	
1.25	0.8	2360.52	2947.93	1817.91	2311.1	
1.42857	0.7	3216.63	3962.83	2550.65	3185.42	
1.66667	0.6	4167.66	5114.71	3361.17	4162.86	
1.75323	0.570376	4477.68	5496.91	3623.14	4467.28	
2	0.5	5285.3	6508.89	4298.94	5285.3	
2.32762	0.429624	6226.16	7717.35	5073.3	6241.97	
2.5	0.4	6674.71	8304.28	5437.57	6684.52	
3.33333	0.3	8527.31	10796.6	6911.04	8604.71	
5	0.2	11288.7	14689.1	9029.04	11489.5	
10	0.1	16477.6	22454.9	12826.5	16824.2	
20	0.05	22307.4	31717.6	16899.2	23152.8	
25	0.04	24326.9	35034.6	18274.4	25256.2	
40	0.025	28813.7	42575.7	21277	30244	
50	0.02	31056.8	46426.7	22754.2	32887	
100	0.01	38496.4	59540.2	27558.1	41008.8	
200	0.005	46667.5	74471	32694.7	51279.8	
500	0.002	58625	97158.4	40005.2	66317.3	
1000	0.001	68568.1	116673	45934.1	NaN	
2000	0.0005	79304.4	138320	52210.5	NaN	
10000	0.0001	107379	197313	68135.7	NaN	
