1.0001	0.9999	300.207	489.141	152.013	278.923	
1.0005	0.9995	426.751	662.669	231.855	320.811	
1.001	0.999	502.914	763.875	282.262	389.809	
1.002	0.998	598.333	888.099	347.455	507.625	
1.00503	0.995	766.293	1101.43	466.792	671.354	
1.0101	0.99	939.656	1316.32	594.959	863.893	
1.02041	0.98	1173.96	1600.64	774.558	1090.39	
1.02564	0.975	1267.34	1712.49	847.837	1189.59	
1.04167	0.96	1503.21	1992.18	1036.49	1433.64	
1.05263	0.95	1638.65	2151.37	1146.8	1565.46	
1.11111	0.9	2202.79	2807.83	1617.92	2148.64	
1.25	0.8	3150.04	3904.5	2433.92	3089.06	
1.42857	0.7	4075.35	4989.05	3240.74	4036.44	
1.66667	0.6	5077.19	6192.24	4109.49	5068.64	
1.75323	0.570376	5399.8	6587.34	4386.64	5386.29	
2	0.5	6233.83	7627.07	5095.61	6233.83	
2.32762	0.429624	7196.02	8859.54	5898.91	7214.12	
2.5	0.4	7652.47	9456.29	6274.45	7665.48	
3.33333	0.3	9527.3	11983.6	7781.87	9618.76	
5	0.2	12308.9	15932.4	9929.92	12549.6	
10	0.1	17549.9	23886.5	13770.8	17988	
20	0.05	23512.3	33565.4	17919.1	24596.9	
25	0.04	25601.5	37087.3	19331.7	26826.1	
40	0.025	30291.4	45205.9	22441	32236.5	
50	0.02	32661.8	49411.8	23984.1	35119.1	
100	0.01	40651.4	64034.8	29069.6	44149.3	
200	0.005	49654.8	81235.4	34625.3	56512.7	
500	0.002	63261.4	108449	42750.6	74281.5	
1000	0.001	74961.9	132849	49532.2	NaN	
2000	0.0005	87982.2	160939	56899.2	NaN	
10000	0.0001	123881	242649	76459.9	NaN	
