1.0001	0.9999	676.084	854.818	501.457	657.265	
1.0005	0.9995	833.355	1030.89	636.268	736.512	
1.001	0.999	919.593	1126.11	711.631	851.521	
1.002	0.998	1021.15	1237.26	801.514	959.998	
1.00503	0.995	1186.69	1416.52	950.286	1140.25	
1.0101	0.99	1344.35	1585.5	1094.22	1309.16	
1.02041	0.98	1541.93	1795.42	1277.12	1504.58	
1.02564	0.975	1616.73	1874.48	1346.98	1585.52	
1.04167	0.96	1797.64	2064.98	1517.13	1771.17	
1.05263	0.95	1897.07	2169.35	1611.24	1868.18	
1.11111	0.9	2284.34	2574.83	1980.8	2265.57	
1.25	0.8	2866.43	3185.67	2540.38	2842.36	
1.42857	0.7	3380.85	3732.04	3033.59	3367.1	
1.66667	0.6	3896.54	4289.74	3522.68	3895.47	
1.75323	0.570376	4055.42	4463.94	3671.89	4051.14	
2	0.5	4452.95	4905.01	4041.75	4452.95	
2.32762	0.429624	4891.08	5399.92	4443.45	4896.1	
2.5	0.4	5092.45	5630.43	4626	5093.57	
3.33333	0.3	5883.61	6553.63	5331.27	5908.21	
5	0.2	6974.59	7867.49	6276.76	7037.31	
10	0.1	8847.46	10211.3	7845.09	8924.65	
20	0.05	10786.3	12729.2	9416.85	10965.7	
25	0.04	11430.5	13583	9930.17	11615	
40	0.025	12824.9	15456.4	11028.5	13104.8	
50	0.02	13506	16383.5	11559.4	13879.5	
100	0.01	15707.7	19427.3	13253.3	16174.5	
200	0.005	18049.6	22736.5	15023.6	18887.6	
500	0.002	21381.7	27555	17496.2	22949	
1000	0.001	24095.2	31563.1	19476.2	NaN	
2000	0.0005	26987	35908.4	21558	NaN	
10000	0.0001	34447.2	47424	26816.7	NaN	
