1.0001	0.9999	51.2021	85.8464	25.3706	47.963	
1.0005	0.9995	72.126	115.769	38.0493	55.7982	
1.001	0.999	84.9364	133.571	46.1507	68.6206	
1.002	0.998	101.223	155.776	56.7541	87.5111	
1.00503	0.995	130.525	194.8	76.5388	116.568	
1.0101	0.99	161.591	235.204	98.3164	149.957	
1.02041	0.98	204.834	290.266	129.71	191.519	
1.02564	0.975	222.455	312.403	142.799	210.102	
1.04167	0.96	267.896	368.891	177.207	256.391	
1.05263	0.95	294.57	401.73	197.78	282.103	
1.11111	0.9	409.95	542.07	289.155	400.191	
1.25	0.8	617.761	792.318	459.589	605.563	
1.42857	0.7	835.908	1056.64	641.684	827.498	
1.66667	0.6	1087.28	1367.06	851.488	1085.46	
1.75323	0.570376	1171.35	1472.61	921.233	1168.1	
2	0.5	1395.51	1758.59	1105.63	1395.51	
2.32762	0.429624	1665.33	2111.7	1324.18	1669.72	
2.5	0.4	1797.46	2288.06	1429.8	1800.04	
3.33333	0.3	2366.35	3071.4	1874.5	2391.92	
5	0.2	3282.32	4403.46	2561.75	3358.84	
10	0.1	5217.54	7436.08	3933.25	5363.67	
20	0.05	7716.34	11670.2	5602.25	8130.73	
25	0.04	8660.73	13343.5	6212.2	9139.94	
40	0.025	10903.4	17449.6	7626.11	11737.1	
50	0.02	12098.8	19706	8363.09	13206.8	
100	0.01	16419.8	28191.8	10951.4	18101	
200	0.005	21799.1	39353	14047.5	25504.9	
500	0.002	30886.1	59377.2	19055.6	37957.6	
1000	0.001	39568.1	79597.7	23653.1	NaN	
2000	0.0005	50123.2	105335	29061.4	NaN	
10000	0.0001	83812.2	193888	45424.5	NaN	
