1.0001	0.9999	0.737482	1.6828	0.245559	0.664802	
1.0005	0.9995	1.3337	2.83322	0.490946	0.881748	
1.001	0.999	1.7676	3.6315	0.682063	1.28895	
1.002	0.998	2.38966	4.73926	0.96933	1.91085	
1.00503	0.995	3.69472	6.97063	1.60917	3.12989	
1.0101	0.99	5.32128	9.63995	2.4568	4.76493	
1.02041	0.98	7.9708	13.827	3.9194	7.20727	
1.02564	0.975	9.17165	15.6798	4.60748	8.43054	
1.04167	0.96	12.5752	20.8267	6.62186	11.7902	
1.05263	0.95	14.7704	24.0852	7.96166	13.852	
1.11111	0.9	25.8307	40.0771	15.0366	24.9326	
1.25	0.8	51.5336	76.1321	32.5813	49.9627	
1.42857	0.7	85.6018	123.535	56.7868	84.2789	
1.66667	0.6	132.908	190.11	90.8775	132.615	
1.75323	0.570376	150.518	215.235	103.574	149.884	
2	0.5	201.595	289.249	140.231	201.595	
2.32762	0.429624	270.629	391.938	189.193	271.72	
2.5	0.4	307.291	447.641	214.896	307.863	
3.33333	0.3	485.232	728.055	336.851	493.253	
5	0.2	834.487	1316.63	565.622	864.253	
10	0.1	1794.16	3103.03	1151.47	1866.78	
20	0.05	3416.56	6465.15	2067.83	3683.75	
25	0.04	4130.11	8037.6	2453.1	4458.32	
40	0.025	6026.07	12420.9	3442.01	6690.41	
50	0.02	7146.12	15125.5	4007.99	8106.85	
100	0.01	11778.1	26992.8	6250.98	13518.3	
200	0.005	18707.9	46237.7	9416.14	23285.5	
500	0.002	33005.5	89662.6	15537	44554.6	
1000	0.001	49377	143583	22144	NaN	
2000	0.0005	72487	225046	31021.8	NaN	
10000	0.0001	166692	597436	64348.6	NaN	
