1.0001	0.9999	2860.86	3214.38	2483.61	2844.29	
1.0005	0.9995	3018.34	3376.07	2635.81	2939.18	
1.001	0.999	3106.33	3466.23	2721.13	3058.17	
1.002	0.998	3211.1	3573.42	2822.97	3161.94	
1.00503	0.995	3383.99	3750.01	2991.57	3352.41	
1.0101	0.99	3550.74	3920.02	3154.73	3522.09	
1.02041	0.98	3762.08	4135.19	3362.19	3735.94	
1.02564	0.975	3842.73	4217.24	3441.53	3821.76	
1.04167	0.96	4039.13	4416.98	3635.06	4018.17	
1.05263	0.95	4147.85	4527.52	3742.34	4124.4	
1.11111	0.9	4576.48	4963.67	4166.03	4560.68	
1.25	0.8	5235.8	5637.49	4817.85	5215.4	
1.42857	0.7	5833.58	6254.19	5406.12	5820.02	
1.66667	0.6	6447.29	6895.56	6004.76	6444.91	
1.75323	0.570376	6639.38	7098.3	6190.71	6633.37	
2	0.5	7125.68	7616.27	6658.01	7125.68	
2.32762	0.429624	7672.14	8206.59	7176.85	7675.31	
2.5	0.4	7926.89	8484.8	7416.41	7924.62	
3.33333	0.3	8949.86	9620.8	8364	8977.03	
5	0.2	10418.7	11299.1	9689.06	10502.6	
10	0.1	13098.8	14473.3	12027.1	13180.4	
20	0.05	16085.1	18135.7	14550.9	16295.2	
25	0.04	17125.3	19435.9	15415.2	17335.6	
40	0.025	19458.4	22392	17331.5	19822.6	
50	0.02	20638.8	23906.5	18290.6	21164.2	
100	0.01	24636.7	29118.9	21495.8	25267	
200	0.005	29196.1	35199.4	25083.2	30493.5	
500	0.002	36229.2	44816.8	30504.9	39236.9	
1000	0.001	42432.4	53502.1	35195.9	NaN	
2000	0.0005	49514.7	63616.8	40466.5	NaN	
10000	0.0001	70053.7	93929.3	55355	NaN	
