1.0001	0.9999	1421.62	1736.52	1107.99	1394.99	
1.0005	0.9995	1663.34	2001.54	1322.01	1526.55	
1.001	0.999	1795.18	2144.77	1440.26	1707.31	
1.002	0.998	1950.11	2312.08	1580.42	1866.15	
1.00503	0.995	2202.42	2582.57	1811.13	2143.64	
1.0101	0.99	2443	2838.6	2033.56	2396.19	
1.02041	0.98	2745.4	3158.43	2315.99	2697.61	
1.02564	0.975	2860.27	3279.45	2423.98	2821.28	
1.04167	0.96	3139.09	3572.41	2687.44	3104.36	
1.05263	0.95	3293	3733.75	2833.59	3254.27	
1.11111	0.9	3897.55	4366.31	3411.21	3871.95	
1.25	0.8	4822.98	5336.44	4300.51	4788.67	
1.42857	0.7	5658.58	6221.04	5101.75	5637.86	
1.66667	0.6	6513.38	7139.75	5914	6511.47	
1.75323	0.570376	6780.18	7429.89	6165.39	6772.81	
2	0.5	7454.73	8171.24	6795.78	7454.73	
2.32762	0.429624	8210.08	9014.9	7492.4	8217.01	
2.5	0.4	8561.25	9411.97	7812.9	8560.93	
3.33333	0.3	9965.55	11028.9	9074.33	10006.2	
5	0.2	11964.6	13402.2	10821.5	12077.7	
10	0.1	15558.6	17835.7	13856.3	15688.3	
20	0.05	19484.8	22864.9	17063.5	19806	
25	0.04	20833.6	24629.2	18145.8	21161.9	
40	0.025	23826.5	28601.3	20518	24355.1	
50	0.02	25324.2	30616	21691.7	26059.7	
100	0.01	30319.5	37452.1	25551.9	31245.9	
200	0.005	35883.8	45250.9	29768.9	37666.7	
500	0.002	44225.3	57248.5	35960.1	47985	
1000	0.001	51371.4	67776.5	41162.9	NaN	
2000	0.0005	59321	79722.5	46860.2	NaN	
10000	0.0001	81346	113892	62251.6	NaN	
