1.0001	0.9999	719.149	912.969	533.113	700.861	
1.0005	0.9995	887.806	1103.93	676.227	789.747	
1.001	0.999	981.352	1208.46	757.056	916.642	
1.002	0.998	1092.46	1331.56	854.215	1030.51	
1.00503	0.995	1275.64	1532.43	1016.78	1230.68	
1.0101	0.99	1452.45	1724.33	1176.07	1417.25	
1.02041	0.98	1677.06	1965.99	1381.18	1639.65	
1.02564	0.975	1762.94	2057.89	1460.31	1732.2	
1.04167	0.96	1972.52	2281.27	1654.73	1945.65	
1.05263	0.95	2088.79	2404.78	1763.3	2058.76	
1.11111	0.9	2548.63	2891.63	2196.3	2528.67	
1.25	0.8	3259.16	3644.29	2871.06	3231.56	
1.42857	0.7	3904.72	4334.82	3483.55	3888.44	
1.66667	0.6	4567.11	5054.66	4106.37	4566.09	
1.75323	0.570376	4774.08	5282.38	4299.29	4768.77	
2	0.5	5297.72	5864.93	4783.3	5297.72	
2.32762	0.429624	5883.7	6527.87	5317.61	5889.8	
2.5	0.4	6156.13	6840	5563.38	6156.66	
3.33333	0.3	7244.27	8110.2	6529.37	7276.21	
5	0.2	8788.21	9969.56	7862.68	8874.22	
10	0.1	11544.6	13421.1	10162.3	11646.8	
20	0.05	14524.1	17297.8	12566.6	14773	
25	0.04	15540	18648	13371.7	15794.5	
40	0.025	17780.6	21669.8	15125.8	18179.2	
50	0.02	18894.8	23193.3	15988.2	19444.9	
100	0.01	22579.5	28318.4	18800.7	23279.6	
200	0.005	26630.1	34088	21833.3	27935.2	
500	0.002	32606.4	42820.5	26217	35290.3	
1000	0.001	37644	50356.6	29843.5	NaN	
2000	0.0005	43168.7	58781.3	33760.3	NaN	
10000	0.0001	58100.8	82257.6	44095	NaN	
