1.0001	0.9999	123.206	196.929	67.3287	114.355	
1.0005	0.9995	210.319	317.005	124.205	151.732	
1.001	0.999	267.889	393.341	163.793	218.501	
1.002	0.998	344.232	492.061	218.113	294.777	
1.00503	0.995	487.25	671.559	324.15	440.664	
1.0101	0.99	643.566	862.142	444.835	605.502	
1.02041	0.98	864.613	1125	621.738	816.235	
1.02564	0.975	955.053	1230.92	695.775	912.429	
1.04167	0.96	1187.85	1500.38	889.834	1150.41	
1.05263	0.95	1323.72	1656.02	1005.02	1281.57	
1.11111	0.9	1900.3	2308.45	1504.91	1869.58	
1.25	0.8	2883.3	3411.36	2379.22	2835.62	
1.42857	0.7	3840.47	4494.22	3236.62	3813.15	
1.66667	0.6	4861.76	5671.76	4144.38	4860.96	
1.75323	0.570376	5186.4	6051.78	4430.27	5178.99	
2	0.5	6015.24	7035.1	5153.36	6015.24	
2.32762	0.429624	6952.1	8168.93	5958.54	6965.57	
2.5	0.4	7389.21	8705.78	6329.89	7395.49	
3.33333	0.3	9136.75	10898	7789.28	9193.45	
5	0.2	11595.6	14091.9	9784.37	11730.4	
10	0.1	15854	19864.8	13119.2	16043.2	
20	0.05	20217.7	26030	16422.1	20641.2	
25	0.04	21646.8	28094.9	17484.2	22083.9	
40	0.025	24695.2	32565.8	19722.7	25306.8	
50	0.02	26159.8	34743.7	20786.4	26956.5	
100	0.01	30778.3	41725.8	24097.2	31811.3	
200	0.005	35492	49012.3	27417.1	37144.3	
500	0.002	41850	59065.3	31816.3	44736.7	
1000	0.001	46740.8	66954.5	35147.8	NaN	
2000	0.0005	51688.7	75059.9	38477.9	NaN	
10000	0.0001	63341.2	94586.2	46183.7	NaN	
