1.0001	0.9999	346.042	554.922	187.285	324.19	
1.0005	0.9995	526.543	805.513	303.708	401.257	
1.001	0.999	640.398	958.734	380.377	531.126	
1.002	0.998	787.631	1152.86	482.421	686.199	
1.00503	0.995	1057.28	1499.65	676.064	960.947	
1.0101	0.99	1347.37	1863.62	891.996	1266.66	
1.02041	0.98	1755.15	2364.19	1205.63	1657.89	
1.02564	0.975	1922.05	2566.3	1336.74	1834.75	
1.04167	0.96	2353.36	3083.01	1681.48	2273.28	
1.05263	0.95	2606.77	3383.66	1887.38	2517.44	
1.11111	0.9	3700.71	4665.94	2796.86	3632.52	
1.25	0.8	5649.38	6927.01	4464.11	5551.31	
1.42857	0.7	7657.51	9269.05	6203.33	7593.77	
1.66667	0.6	9924.16	11956.7	8160.16	9916.38	
1.75323	0.570376	10671.7	12855.8	8801	10649.1	
2	0.5	12639.5	15255	10474	12639.5	
2.32762	0.429624	14967	18153.2	12424.3	14999.1	
2.5	0.4	16090.5	19575	13354.7	16103.7	
3.33333	0.3	20821.1	25711.6	17198.3	20994.5	
5	0.2	28132.3	35608.9	22940.9	28619.2	
10	0.1	42651.7	56404.5	33840.7	43437.8	
20	0.05	60078.8	82845.1	46336.1	62156.4	
25	0.04	66372.4	92709.1	50734.4	68647.1	
40	0.025	80803.8	115857	60640.1	84513.2	
50	0.02	88242.8	128047	65661.9	93228.7	
100	0.01	113944	171325	82652.9	120948	
200	0.005	143906	223707	101899	157677	
500	0.002	190845	309135	131141	217669	
1000	0.001	232545	387858	156405	NaN	
2000	0.0005	280181	480504	184621	NaN	
10000	0.0001	417011	759488	262833	NaN	
