1.0001	0.9999	310.953	380.407	242.037	305.498	
1.0005	0.9995	361.804	436.33	286.928	333.601	
1.001	0.999	389.653	466.691	311.817	371.862	
1.002	0.998	422.481	502.273	341.399	405.148	
1.00503	0.995	476.161	560.048	390.274	464.217	
1.0101	0.99	527.584	615.004	437.603	517.905	
1.02041	0.98	592.542	684	497.982	582.722	
1.02564	0.975	617.302	710.201	521.146	609.334	
1.04167	0.96	677.602	773.836	577.851	670.383	
1.05263	0.95	711.002	809.001	609.412	702.896	
1.11111	0.9	842.941	947.629	734.869	837.531	
1.25	0.8	1047.02	1162.38	930.114	1039.63	
1.42857	0.7	1233.27	1360.19	1108.01	1228.72	
1.66667	0.6	1425.54	1567.39	1290.12	1425.1	
1.75323	0.570376	1485.89	1633.18	1346.81	1484.22	
2	0.5	1639.14	1801.98	1489.64	1639.14	
2.32762	0.429624	1811.86	1995.3	1648.53	1813.36	
2.5	0.4	1892.54	2086.7	1721.99	1892.34	
3.33333	0.3	2217.34	2461.5	2013.04	2226.6	
5	0.2	2685.31	3018.51	2420.96	2711.73	
10	0.1	3541	4077.85	3141.11	3570.93	
20	0.05	4493.7	5304.17	3916	4569.43	
25	0.04	4824.82	5739.75	4180.36	4902.13	
40	0.025	5565.73	6729.37	4764.38	5692.43	
50	0.02	5939.52	7235.79	5055.55	6118.07	
100	0.01	7199.57	8974.06	6022.69	7425.99	
200	0.005	8624.84	10990.6	7094.36	9069.31	
500	0.002	10798.6	14151.9	8693.03	11770.8	
1000	0.001	12691.7	16976.5	10057	NaN	
2000	0.0005	14827.2	20231	11570	NaN	
10000	0.0001	20881.4	29780.2	15744.2	NaN	
