1.0001	0.9999	477.126	644.035	320.602	453.791	
1.0005	0.9995	645.955	840.775	456.15	525.541	
1.001	0.999	741.25	949.226	535.261	639.591	
1.002	0.998	854.866	1076.62	631.622	772.039	
1.00503	0.995	1043.34	1284.31	795.614	970.409	
1.0101	0.99	1224.19	1480.3	957.01	1171.11	
1.02041	0.98	1451.44	1723.21	1164.33	1393.17	
1.02564	0.975	1537.39	1814.34	1243.83	1486.62	
1.04167	0.96	1744.62	2032.81	1437.55	1703.45	
1.05263	0.95	1857.94	2151.73	1544.52	1814.8	
1.11111	0.9	2294.21	2607.84	1961.21	2266.79	
1.25	0.8	2930.81	3275.87	2575.48	2898.77	
1.42857	0.7	3472.34	3854.07	3095.74	3455.42	
1.66667	0.6	3995.16	4425.99	3590.63	3993.65	
1.75323	0.570376	4152.29	4600.91	3737.49	4147.92	
2	0.5	4537.52	5036.01	4093.46	4537.52	
2.32762	0.429624	4949.64	5511.28	4467.77	4956.13	
2.5	0.4	5134.79	5728.01	4633.8	5138.46	
3.33333	0.3	5837.9	6568.13	5253.06	5863.21	
5	0.2	6749.04	7692.75	6032.64	6804.39	
10	0.1	8178.3	9524.14	7215.52	8253.71	
20	0.05	9509.78	11290.3	8284.73	9664.22	
25	0.04	9924.04	11849.9	8612.26	10083.7	
40	0.025	10778.6	13018.1	9281.26	10997.3	
50	0.02	11176.9	13568.4	9590.27	11447.9	
100	0.01	12388.5	15264.4	10520.6	12718.2	
200	0.005	13567.6	16943.6	11413.4	14085.3	
500	0.002	15085.5	19143.4	12546.9	15869.4	
1000	0.001	16207.3	20794.5	13374.5	NaN	
2000	0.0005	17309	22435.4	14179.7	NaN	
10000	0.0001	19797.8	26207.7	15974.4	NaN	
