1.0001	0.9999	0.31885	0.757937	0.090825	0.274946	
1.0005	0.9995	0.598089	1.29327	0.196716	0.343888	
1.001	0.999	0.798898	1.65497	0.280548	0.472197	
1.002	0.998	1.08198	2.14421	0.406703	0.777255	
1.00503	0.995	1.65837	3.0916	0.685114	1.26137	
1.0101	0.99	2.34731	4.16966	1.0457	1.97404	
1.02041	0.98	3.41397	5.76782	1.64656	2.94155	
1.02564	0.975	3.87886	6.44585	1.921	3.40687	
1.04167	0.96	5.14595	8.25471	2.69908	4.67033	
1.05263	0.95	5.92977	9.3522	3.19858	5.40881	
1.11111	0.9	9.59014	14.3518	5.66033	9.12603	
1.25	0.8	16.9563	24.1894	10.9764	16.3347	
1.42857	0.7	25.3636	35.4775	17.2803	24.8825	
1.66667	0.6	35.5856	49.5621	25.0014	35.4312	
1.75323	0.570376	39.0954	54.5095	27.6398	38.8998	
2	0.5	48.6107	68.2213	34.7286	48.6107	
2.32762	0.429624	60.3234	85.6882	43.3026	60.6349	
2.5	0.4	66.1267	94.5724	47.4863	66.429	
3.33333	0.3	91.4643	134.982	65.2843	93.1309	
5	0.2	132.865	205.833	93.0137	137.298	
10	0.1	220.547	370.812	148.006	230.338	
20	0.05	331.959	601.814	213.305	358.354	
25	0.04	373.348	692.443	236.66	404.237	
40	0.025	469.987	912.513	289.748	520.542	
50	0.02	520.58	1031.95	316.862	584.716	
100	0.01	698.469	1471.59	409.288	798.139	
200	0.005	910.259	2028.75	514.762	1112.17	
500	0.002	1248.08	2978.37	675.64	1582.82	
1000	0.001	1552.01	3885.19	814.658	NaN	
2000	0.0005	1901.77	4980.11	969.552	NaN	
10000	0.0001	2912.86	8392.8	1395.36	NaN	
