1.0001	0.9999	266.202	405.703	151.571	251.153	
1.0005	0.9995	370.364	542.144	223.108	293.381	
1.001	0.999	432.393	621.281	267.369	361.831	
1.002	0.998	509.597	718.098	323.878	450.283	
1.00503	0.995	644.474	883.756	425.744	588.039	
1.0101	0.99	782.684	1050.03	533.509	737.502	
1.02041	0.98	968.338	1269.4	682.53	917.249	
1.02564	0.975	1042.05	1355.52	742.823	995.939	
1.04167	0.96	1227.69	1570.58	897.007	1186.69	
1.05263	0.95	1334	1692.79	986.594	1289.89	
1.11111	0.9	1775.17	2195.53	1365.86	1743.15	
1.25	0.8	2512.43	3031.5	2015.24	2472.89	
1.42857	0.7	3230.53	3853.75	2653.21	3205.59	
1.66667	0.6	4007.14	4761.08	3339.01	4003.05	
1.75323	0.570376	4257.15	5058	3557.88	4248.55	
2	0.5	4903.58	5837.34	4118.41	4903.58	
2.32762	0.429624	5649.44	6757.52	4754.8	5660.77	
2.5	0.4	6003.45	7201.95	5052.92	6009.38	
3.33333	0.3	7458.88	9077.78	6253.77	7517.52	
5	0.2	9623.26	11994.5	7976.54	9781.05	
10	0.1	13719.5	17842.6	11088.2	13977.4	
20	0.05	18408.7	24939	14488.4	19059.1	
25	0.04	20058.8	27519.1	15654.5	20776.6	
40	0.025	23775.7	33466.5	18235.2	24926.7	
50	0.02	25660.8	36548.2	19522.7	27158.3	
100	0.01	32044.5	47270.2	23794.4	34100.2	
200	0.005	39289.4	59902.9	28507.6	43287.1	
500	0.002	50331.1	79944.3	35479.1	57392.3	
1000	0.001	59905.9	97973.5	41361.5	NaN	
2000	0.0005	70639.6	118798	47811.4	NaN	
10000	0.0001	100608	179766	65203.1	NaN	
