1.0001	0.9999	22.414	47.8067	7.25566	20.0482	
1.0005	0.9995	33.3465	66.8272	11.9281	22.7193	
1.001	0.999	40.327	78.4833	15.1228	27.169	
1.002	0.998	49.467	93.3308	19.5076	37.4699	
1.00503	0.995	66.5536	120.158	28.2071	52.9699	
1.0101	0.99	85.4312	148.794	38.4288	73.0338	
1.02041	0.98	112.801	189.045	54.1336	98.8331	
1.02564	0.975	124.272	205.587	60.9724	110.521	
1.04167	0.96	154.604	248.646	79.6526	141.294	
1.05263	0.95	172.868	274.204	91.2589	158.847	
1.11111	0.9	255.191	387.304	146.074	243.154	
1.25	0.8	414.321	602.426	259.143	399.566	
1.42857	0.7	592.881	845.541	391.084	580.199	
1.66667	0.6	810.105	1149.07	553.361	804.856	
1.75323	0.570376	885.101	1256.31	609.249	879.433	
2	0.5	1090.09	1556.22	760.856	1090.09	
2.32762	0.429624	1345.56	1943.92	946.693	1354.04	
2.5	0.4	1473.77	2144.15	1038.54	1483.12	
3.33333	0.3	2046.19	3080.43	1437.34	2094.14	
5	0.2	3025.85	4820.24	2084.25	3155.46	
10	0.1	5273.11	9302.12	3456.65	5579.27	
20	0.05	8437.54	16440.9	5234.68	9370.14	
25	0.04	9694.69	19484.9	5908.14	10861.1	
40	0.025	12792.1	27395.7	7510.27	14928.9	
50	0.02	14500.7	31979	8365.76	17289.9	
100	0.01	20958.8	50471.9	11465.4	25943.6	
200	0.005	29514.6	77278	15337.7	40962.2	
500	0.002	44989	130828	21905.3	67848.1	
1000	0.001	60734.6	190504	28204	NaN	
2000	0.0005	80905.3	272978	35886.5	NaN	
10000	0.0001	151069	598446	60540.6	NaN	
