1.0001	0.9999	210.529	359.344	104.834	191.626	
1.0005	0.9995	393.964	625.878	215.891	263.569	
1.001	0.999	521.763	803.002	298.341	400.457	
1.002	0.998	698.354	1040.34	417.166	575.636	
1.00503	0.995	1037.26	1479.57	656.973	912.371	
1.0101	0.99	1422.21	1961.39	943.03	1318	
1.02041	0.98	1982.01	2641.34	1377.44	1844.91	
1.02564	0.975	2214.89	2919.07	1563.11	2091.04	
1.04167	0.96	2821.87	3632.91	2057.68	2712.24	
1.05263	0.95	3180.12	4049.02	2355.49	3057.6	
1.11111	0.9	4721.91	5814	3671.82	4630.88	
1.25	0.8	7391.27	8838.87	6020.25	7251.32	
1.42857	0.7	10004.7	11827.8	8338.97	9925.52	
1.66667	0.6	12788.2	15078.9	10787.9	12785.1	
1.75323	0.570376	13670	16126.1	11556.1	13650	
2	0.5	15913	18828	13490.5	15913	
2.32762	0.429624	18430.3	21925	15627.7	18471.4	
2.5	0.4	19599	23385.1	16608	19622.5	
3.33333	0.3	24221.3	29287.9	20418.3	24379	
5	0.2	30591.7	37716.5	25519.5	30946	
10	0.1	41252.3	52436.3	33762.4	41768.1	
20	0.05	51706.4	67467.7	41583.3	52799.8	
25	0.04	55031.7	72353.7	44027.9	56161.9	
40	0.025	61970	82693.3	49071.6	63484.9	
50	0.02	65231.7	87617.2	51418.5	67141.7	
100	0.01	75224.8	102933	58523.7	77652.5	
200	0.005	84991.6	118207	65358.6	88629.1	
500	0.002	97527.3	138205	73996	103320	
1000	0.001	106708	153106	80237.2	NaN	
2000	0.0005	115615	167753	86232.5	NaN	
10000	0.0001	135206	200563	99232.4	NaN	
