1.0001	0.9999	280.118	458.347	146.049	258.154	
1.0005	0.9995	463.433	714.078	262.227	330.426	
1.001	0.999	582.401	873.593	341.879	459.074	
1.002	0.998	737.847	1076.75	449.771	625.035	
1.00503	0.995	1026.86	1443.11	659.322	913.636	
1.0101	0.99	1338.32	1826.38	895.103	1246.18	
1.02041	0.98	1774.28	2349.32	1238.02	1660.72	
1.02564	0.975	1951.52	2558.64	1380.88	1848.95	
1.04167	0.96	2405.57	3088.5	1754	2315.16	
1.05263	0.95	2669.38	3393.12	1974.76	2570.37	
1.11111	0.9	3782.32	4662.59	2928.98	3710.05	
1.25	0.8	5665.64	6794.02	4589.63	5565.26	
1.42857	0.7	7491.75	8881.46	6213.38	7432.82	
1.66667	0.6	9437.26	11153.4	7929.77	9432	
1.75323	0.570376	10055.5	11887.7	8469.89	10038.6	
2	0.5	11634.6	13791.4	9835.55	11634.6	
2.32762	0.429624	13420.9	15993.3	11355.5	13449.4	
2.5	0.4	14255.1	17038.7	12056.4	14271.3	
3.33333	0.3	17596.4	21326.1	14811.4	17719.4	
5	0.2	22317.4	27625.5	18582.2	22612.2	
10	0.1	30557.5	39163.5	24909.7	31006.7	
20	0.05	39091.1	51685.3	31219.2	40104	
25	0.04	41906.2	55922.9	33258.6	42978.4	
40	0.025	47944.2	65169.1	37574.4	49487.1	
50	0.02	50861.9	69708.2	39634.3	52826.1	
100	0.01	60131.1	84406	46082.4	62680.5	
200	0.005	69699.3	99975.1	52607	73929.6	
500	0.002	82777.6	121825	61346.9	89708.3	
1000	0.001	92970.9	139259	68038.1	NaN	
2000	0.0005	103402	157428	74790.9	NaN	
10000	0.0001	128432	202226	90667.4	NaN	
