1.0001	0.9999	96.141	141.004	55.3678	91.9937	
1.0005	0.9995	114.381	163.58	68.5337	97.7736	
1.001	0.999	124.63	176.07	76.1328	106.537	
1.002	0.998	136.932	190.908	85.425	122.833	
1.00503	0.995	157.531	215.441	101.355	143.466	
1.0101	0.99	177.791	239.262	117.421	166.484	
1.02041	0.98	204.071	269.813	138.758	192.601	
1.02564	0.975	214.277	281.597	147.178	203.49	
1.04167	0.96	239.556	310.631	168.305	229.759	
1.05263	0.95	253.801	326.921	180.366	243.724	
1.11111	0.9	311.673	392.822	230.253	304.257	
1.25	0.8	405.748	500.157	313.258	398.42	
1.42857	0.7	495.903	604.678	393.537	490.506	
1.66667	0.6	592.825	720.019	479.347	590.864	
1.75323	0.570376	623.995	757.89	506.689	621.852	
2	0.5	704.667	857.798	576.692	704.667	
2.32762	0.429624	798.054	976.943	656.2	800.54	
2.5	0.4	842.532	1035	693.467	845.009	
3.33333	0.3	1026.74	1284	843.849	1039.76	
5	0.2	1305.42	1684.15	1060.89	1338.05	
10	0.1	1850.34	2531.66	1459.5	1912.58	
20	0.05	2503.1	3633.86	1907.96	2665.58	
25	0.04	2740.05	4053.15	2065.2	2930.42	
40	0.025	3287.32	5055.11	2419.6	3601.39	
50	0.02	3571.86	5592.9	2599.74	3965.39	
100	0.01	4569.24	7557.58	3213.26	5167.9	
200	0.005	5761.89	10047.2	3918.08	7020.32	
500	0.002	7696.55	14352.9	5012.57	9800.53	
1000	0.001	9482.2	18571.4	5982.62	NaN	
2000	0.0005	11596.8	23822.5	7093.41	NaN	
10000	0.0001	18090.7	41333	10322.4	NaN	
