1.0001	0.9999	559.514	846.691	330.589	525.239	
1.0005	0.9995	936.004	1342.29	593.033	698.897	
1.001	0.999	1180.09	1652.39	771.314	1000.46	
1.002	0.998	1505.38	2056.23	1016.32	1309.69	
1.00503	0.995	2086.27	2758.18	1470.13	1922.36	
1.0101	0.99	2714.87	3498.31	1979.02	2584.62	
1.02041	0.98	3585.65	4500.94	2706.54	3420.39	
1.02564	0.975	3936.79	4899.77	3005.79	3796.01	
1.04167	0.96	4828.95	5902.76	3778.07	4709.01	
1.05263	0.95	5342.77	6475.18	4229.33	5205.94	
1.11111	0.9	7476.28	8827.66	6138.65	7380.65	
1.25	0.8	10978.3	12665.8	9336.75	10821.5	
1.42857	0.7	14265.1	16302.1	12348.6	14180.5	
1.66667	0.6	17667.8	20137.8	15437.1	17669.8	
1.75323	0.570376	18730	21352.6	16391.9	18709.7	
2	0.5	21404.8	24450	18773.9	21404.8	
2.32762	0.429624	24369.4	27946.6	21376.2	24409.4	
2.5	0.4	25733.1	29576.7	22560.3	25749.6	
3.33333	0.3	31076.1	36084.8	27126.6	31232.2	
5	0.2	38337.7	45204	33173.5	38690.6	
10	0.1	50341.4	60838.9	42862.6	50786.9	
20	0.05	62037	76609.2	52030.9	62988.4	
25	0.04	65754.4	81715.8	54900.3	66706.2	
40	0.025	73517.9	92510.1	60833.3	74776.2	
50	0.02	77173.5	97649.7	63601.5	78830.4	
100	0.01	88412.8	113660	72022.6	90528.9	
200	0.005	99476.5	129700	80194.7	102637	
500	0.002	113823	150868	90643.1	119486	
1000	0.001	124458	166803	98293.8	NaN	
2000	0.0005	134895	182625	105732	NaN	
10000	0.0001	158331	218756	122214	NaN	
