1.0001	0.9999	1631.26	2037.24	1238.62	1607.42	
1.0005	0.9995	1836.21	2268.27	1414.6	1721.78	
1.001	0.999	1952.06	2398.01	1515.03	1875.24	
1.002	0.998	2091.57	2553.55	1636.8	2017.07	
1.00503	0.995	2326.12	2813.51	1843.34	2272.36	
1.0101	0.99	2557.78	3068.68	2049.3	2510.69	
1.02041	0.98	2859.53	3399.21	2320.09	2812.69	
1.02564	0.975	2977.09	3527.52	2426.26	2937.95	
1.04167	0.96	3269.07	3845.3	2691.32	3231.17	
1.05263	0.95	3434.13	4024.5	2841.95	3391.73	
1.11111	0.9	4108.63	4754.76	3461.86	4078.44	
1.25	0.8	5218.04	5955.35	4490.4	5177.77	
1.42857	0.7	6296.04	7129.73	5491.63	6268.34	
1.66667	0.6	7470.53	8425.26	6576.58	7465.67	
1.75323	0.570376	7851.99	8850.43	6926.72	7839.5	
2	0.5	8845.08	9968.48	7831.93	8845.08	
2.32762	0.429624	10007.8	11298.6	8879.01	10016.8	
2.5	0.4	10566.2	11945.5	9376.86	10563.9	
3.33333	0.3	12909	14714.3	11431.2	12979.8	
5	0.2	16539.5	19159.4	14519.7	16767.6	
10	0.1	23902.6	28617.5	20529.7	24188.3	
20	0.05	33118.1	41060.3	27739.9	33933.4	
25	0.04	36557	45838.3	30367.3	37427.1	
40	0.025	44672	57352.6	36461.9	46250.3	
50	0.02	48980	63586.6	39645.9	51254.5	
100	0.01	64513	86653.6	50891.4	67603.3	
200	0.005	83875	116475	64507.2	90789.2	
500	0.002	116841	169365	86953.5	133532	
1000	0.001	148742	222543	108028	NaN	
2000	0.0005	188102	290312	133378	NaN	
10000	0.0001	317856	526199	213477	NaN	
