1.0001	0.9999	351.244	553.652	190.178	331.162	
1.0005	0.9995	484.353	733.465	277.61	383.591	
1.001	0.999	564.091	838.392	332.053	468.319	
1.002	0.998	663.89	967.467	401.993	583.919	
1.00503	0.995	839.739	1190.15	529.292	761.758	
1.0101	0.99	1021.9	1415.99	665.626	958.423	
1.02041	0.98	1269.63	1717.43	856.815	1197.98	
1.02564	0.975	1368.9	1836.81	934.987	1303.49	
1.04167	0.96	1621.18	2137.45	1136.95	1561.76	
1.05263	0.95	1767.02	2309.81	1255.56	1702.98	
1.11111	0.9	2382.25	3029.84	1767.2	2334.26	
1.25	0.8	3442.59	4262.44	2674.36	3383.62	
1.42857	0.7	4509.02	5512.5	3598	4470.17	
1.66667	0.6	5695	6930.29	4621.63	5687.59	
1.75323	0.570376	6083.36	7402.26	4954.3	6069.2	
2	0.5	7101.73	8659.21	5818.76	7101.73	
2.32762	0.429624	8299.41	10173.7	6819.36	8318.04	
2.5	0.4	8876.11	10916.5	7294.83	8886.31	
3.33333	0.3	11298.5	14127.3	9249.62	11401.2	
5	0.2	15037.6	19334.1	12152.9	15329.5	
10	0.1	22494.6	30422.9	17650.9	23006.2	
20	0.05	31543.1	44819	23980	32910.2	
25	0.04	34840.4	50269.9	26219.3	36384.2	
40	0.025	42463.1	63224.5	31289.8	45046.1	
50	0.02	46425.2	70133.2	33874.9	49821.5	
100	0.01	60283.1	95107.1	42698.8	65163.8	
200	0.005	76753.1	126178	52837.3	86884.5	
500	0.002	103185	178582	68526.6	121780	
1000	0.001	127256	228536	82344.8	NaN	
2000	0.0005	155374	289123	98050.5	NaN	
10000	0.0001	239402	481527	142971	NaN	
