1.0001	0.9999	5.72027	9.62428	2.64854	5.43868	
1.0005	0.9995	6.74258	11.0661	3.25424	5.71272	
1.001	0.999	7.3415	11.8979	3.61946	6.12107	
1.002	0.998	8.08196	12.9152	4.0805	6.97702	
1.00503	0.995	9.37188	14.6628	4.90621	8.27286	
1.0101	0.99	10.6983	16.4336	5.78159	9.74137	
1.02041	0.98	12.4997	18.8056	7.00683	11.547	
1.02564	0.975	13.223	19.7495	7.50917	12.3154	
1.04167	0.96	15.0688	22.1414	8.81466	14.2496	
1.05263	0.95	16.1425	23.5237	9.58789	15.3168	
1.11111	0.9	20.742	29.3992	12.9929	20.0062	
1.25	0.8	28.9809	39.8803	19.3444	28.1944	
1.42857	0.7	37.6986	51.0975	26.2384	37.0915	
1.66667	0.6	47.9077	64.5634	34.3619	47.6462	
1.75323	0.570376	51.3711	69.23	37.1086	51.0924	
2	0.5	60.7049	82.0757	44.4555	60.7049	
2.32762	0.429624	72.1827	98.4231	53.3456	72.5225	
2.5	0.4	77.8943	106.783	57.7029	78.2648	
3.33333	0.3	103.162	145.462	76.4472	105.27	
5	0.2	146.073	216.729	106.57	152.562	
10	0.1	244.977	401.473	170.531	260.005	
20	0.05	387.322	703.594	254.82	430.046	
25	0.04	445.002	835.49	287.286	500.739	
40	0.025	589.824	1186.29	365.77	700.691	
50	0.02	671.308	1394.5	408.4	818.995	
100	0.01	988.785	2266.96	566.887	1277.7	
200	0.005	1430.17	3609.83	773.21	2145.42	
500	0.002	2279.67	6510.78	1142.04	3918.32	
1000	0.001	3201.55	10015.6	1515.61	NaN	
2000	0.0005	4454.74	15237	1994.59	NaN	
10000	0.0001	9321.16	38988.7	3678.47	NaN	
