1.0001	0.9999	928.539	1116.76	734.548	917.306	
1.0005	0.9995	1000.7	1194.51	799.951	954.132	
1.001	0.999	1041.29	1238.07	836.979	1004.32	
1.002	0.998	1089.91	1290.1	881.54	1058.04	
1.00503	0.995	1170.88	1376.44	956.221	1144.99	
1.0101	0.99	1249.87	1460.37	1029.58	1227.86	
1.02041	0.98	1351.29	1567.77	1124.4	1329.63	
1.02564	0.975	1390.37	1609.08	1161.11	1371.4	
1.04167	0.96	1486.44	1710.48	1251.68	1468.79	
1.05263	0.95	1540.14	1767.11	1302.48	1521.32	
1.11111	0.9	1755.45	1994.04	1507.2	1742.26	
1.25	0.8	2097.32	2355.57	1833.83	2082.93	
1.42857	0.7	2417.69	2697.86	2139.46	2407.91	
1.66667	0.6	2756.13	3065.08	2459.76	2753.7	
1.75323	0.570376	2864.02	3183.57	2561.05	2859.76	
2	0.5	3140.8	3491.05	2818.8	3140.8	
2.32762	0.429624	3458.15	3849.97	3110.24	3461.22	
2.5	0.4	3608.28	4022.15	3246.54	3608.75	
3.33333	0.3	4224.32	4744.2	3795.69	4246.43	
5	0.2	5143.14	5862.65	4588	5210.1	
10	0.1	6911.39	8124.5	6047.56	7003.64	
20	0.05	9002.35	10936.8	7700.62	9250.19	
25	0.04	9757.11	11981.1	8283.37	10030.4	
40	0.025	11495.3	14436	9603.27	11972.8	
50	0.02	12397	15734.2	10277.5	13040.5	
100	0.01	15553	20393.3	12591.3	16410.3	
200	0.005	19325.5	26162.9	15281.5	21186.2	
500	0.002	25459.1	35921.7	19524.1	29161.9	
1000	0.001	31145.4	45312.3	23346.2	NaN	
2000	0.0005	37915.8	56850.1	27788.8	NaN	
10000	0.0001	58965.3	94661.3	41061.3	NaN	
