1.0001	0.9999	773.217	1029.43	531.331	751.44	
1.0005	0.9995	914.42	1194.42	645.354	816.536	
1.001	0.999	993.362	1285.58	710.251	911.821	
1.002	0.998	1087.79	1393.77	788.834	1020.3	
1.00503	0.995	1245.17	1572.33	921.855	1187.29	
1.0101	0.99	1399.18	1745.34	1054.18	1352.64	
1.02041	0.98	1597.93	1966.65	1227.57	1549.38	
1.02564	0.975	1674.84	2051.83	1295.36	1631.97	
1.04167	0.96	1864.71	2261.25	1464.12	1826.31	
1.05263	0.95	1971.36	2378.46	1559.67	1930.32	
1.11111	0.9	2402.29	2850.33	1950.07	2373.41	
1.25	0.8	3096.23	3610.33	2587.08	3063.14	
1.42857	0.7	3755.15	4339.49	3193.8	3733.55	
1.66667	0.6	4458.15	5131.43	3836.58	4453.71	
1.75323	0.570376	4683.22	5388.64	4040.67	4674.88	
2	0.5	5263.65	6060.86	4562.3	5263.65	
2.32762	0.429624	5932.23	6851.44	5154.12	5940.52	
2.5	0.4	6249.51	7232.67	5431.5	6252.54	
3.33333	0.3	7556.67	8842.36	6551.8	7606.91	
5	0.2	9516.52	11360.3	8172.93	9661.23	
10	0.1	13301.8	16502	11160.8	13522.6	
20	0.05	17776.3	22935.2	14531.1	18361.1	
25	0.04	19387.9	25328.1	15713.9	20037.4	
40	0.025	23088.6	30952.3	18381.2	24190.8	
50	0.02	25002.4	33924.5	19737.3	26467.8	
100	0.01	31663.4	44563.4	24357.2	33673.5	
200	0.005	39549.6	57664.1	29665.5	43765.8	
500	0.002	52202.2	79612	37908.7	60236	
1000	0.001	63760.3	100486	45214.1	NaN	
2000	0.0005	77330.4	125833	53578.3	NaN	
10000	0.0001	118417	206939	77886.2	NaN	
