1.0001	0.9999	266.71	326.748	202.936	258.906	
1.0005	0.9995	314.605	377.56	246.409	279.345	
1.001	0.999	339.723	403.877	269.647	309.691	
1.002	0.998	368.409	433.698	296.512	345.921	
1.00503	0.995	413.339	479.99	339.212	394.359	
1.0101	0.99	454.322	521.86	378.733	440.915	
1.02041	0.98	503.542	571.82	426.801	490.023	
1.02564	0.975	521.627	590.111	444.603	509.886	
1.04167	0.96	564.244	633.126	486.799	554.795	
1.05263	0.95	587.045	656.111	509.495	577.377	
1.11111	0.9	672.21	742.018	594.753	666.258	
1.25	0.8	791.187	863.134	714.151	785.158	
1.42857	0.7	889.19	964.935	811.631	885.935	
1.66667	0.6	982.013	1063.83	902.413	981.545	
1.75323	0.570376	1009.66	1093.82	929.085	1008.72	
2	0.5	1077.07	1168.06	993.331	1077.07	
2.32762	0.429624	1148.79	1248.75	1060.42	1149.87	
2.5	0.4	1180.9	1285.46	1090.05	1181.49	
3.33333	0.3	1302.51	1427.49	1200.1	1307.21	
5	0.2	1460.01	1617.81	1338.17	1470.75	
10	0.1	1708.72	1930.24	1548.47	1723.39	
20	0.05	1944.04	2236.52	1741.16	1974.84	
25	0.04	2018.21	2334.86	1800.91	2050.6	
40	0.025	2172.85	2542.42	1924.2	2219.28	
50	0.02	2245.76	2641.38	1981.78	2303.06	
100	0.01	2471.12	2951.39	2157.81	2540.66	
200	0.005	2696.07	3266.58	2330.95	2813.83	
500	0.002	2994.82	3693.16	2557.45	3170.33	
1000	0.001	3222.88	4024.43	2728.06	NaN	
2000	0.0005	3453.34	4363.79	2898.68	NaN	
10000	0.0001	4000.04	5185.67	3297.06	NaN	
