1.0001	0.9999	758.879	965.429	561.03	746.278	
1.0005	0.9995	855.692	1075.99	642.628	797.95	
1.001	0.999	910.612	1138.27	689.401	868.707	
1.002	0.998	976.916	1213.1	746.289	938.241	
1.00503	0.995	1088.76	1338.52	843.185	1058.96	
1.0101	0.99	1199.62	1462.04	940.258	1173.82	
1.02041	0.98	1344.57	1622.54	1068.49	1318.53	
1.02564	0.975	1401.19	1685	1118.93	1378.87	
1.04167	0.96	1542.16	1840.02	1245.25	1520.86	
1.05263	0.95	1622.05	1927.64	1317.26	1598.58	
1.11111	0.9	1949.85	2286.05	1615.11	1932.96	
1.25	0.8	2493.07	2879.58	2113.73	2471.75	
1.42857	0.7	3024.88	3464.68	2603.24	3010.07	
1.66667	0.6	3608	4114.76	3137.27	3604.99	
1.75323	0.570376	3798.15	4329.09	3310.29	3791.46	
2	0.5	4294.65	4894.78	3758.85	4294.65	
2.32762	0.429624	4878.53	5571.49	4279.75	4883.63	
2.5	0.4	5159.85	5901.99	4528.1	5159.55	
3.33333	0.3	6345.76	7325.41	5556.84	6384.63	
5	0.2	8198.89	9636.25	7113.35	8323.65	
10	0.1	12001.6	14632	10168.8	12172.5	
20	0.05	16823.4	21321.6	13870.2	17315.7	
25	0.04	18636.8	23917.6	15226.9	19175.7	
40	0.025	22941.1	30223.7	18387.9	23922.7	
50	0.02	25238.7	33663.7	20046.2	26625.4	
100	0.01	33584.4	46521.6	25935.4	35511.8	
200	0.005	44096.8	63384.4	33122.5	48475.8	
500	0.002	62207.9	93779.9	45076.4	72297.5	
1000	0.001	79930.9	124812	56394.8	NaN	
2000	0.0005	102006	164876	70106.7	NaN	
10000	0.0001	175951	307441	113954	NaN	
