1.0001	0.9999	1243.75	1552.56	929.966	1207.85	
1.0005	0.9995	1489.39	1821.03	1145.72	1321.22	
1.001	0.999	1621.19	1963.25	1263.68	1488.05	
1.002	0.998	1774.16	2126.96	1402.27	1667.04	
1.00503	0.995	2018.88	2386.39	1627.31	1931.39	
1.0101	0.99	2247.39	2626.4	1840.63	2182.97	
1.02041	0.98	2528.33	2919.27	2106.4	2461.7	
1.02564	0.975	2633.29	3028.2	2206.53	2575.99	
1.04167	0.96	2884.28	3287.95	2447.53	2836.78	
1.05263	0.95	3020.63	3428.74	2579.24	2970.71	
1.11111	0.9	3542.28	3966.78	3086.73	3510.46	
1.25	0.8	4302.67	4755.29	3830.55	4267.28	
1.42857	0.7	4955.61	5443.07	4466.02	4935.62	
1.66667	0.6	5595.45	6131.63	5080.5	5592.89	
1.75323	0.570376	5789.97	6344.29	5265.16	5783.84	
2	0.5	6271.77	6878.19	5717.73	6271.77	
2.32762	0.429624	6795.41	7470.17	6201.53	6802.45	
2.5	0.4	7033.69	7743.54	6418.91	7036.64	
3.33333	0.3	7956.76	8824.85	7245.63	7989.67	
5	0.2	9199.72	10331	8325.27	9280.06	
10	0.1	11268	12940	10057.7	11375	
20	0.05	13339.8	15654.5	11735.8	13579.2	
25	0.04	14015.3	16557.8	12273.3	14267	
40	0.025	15457.8	18513.7	13408.2	15834	
50	0.02	16153.6	19469.3	13950	16634	
100	0.01	18367.5	22557.2	15652	18961.3	
200	0.005	20670.6	25839.7	17392.3	21722.2	
500	0.002	23870.3	30504.3	19767.3	25607.1	
1000	0.001	26418.9	34297.7	21628.7	NaN	
2000	0.0005	29086.5	38335.1	23551.9	NaN	
10000	0.0001	35776.2	48727.5	28279.9	NaN	
