1.0001	0.9999	17.74	35.5037	6.87216	16.107	
1.0005	0.9995	29.1051	54.6253	12.3656	19.9126	
1.001	0.999	36.7478	66.9481	16.2984	26.6586	
1.002	0.998	47.0952	83.1623	21.8557	38.032	
1.00503	0.995	67.2238	113.616	33.2599	56.8796	
1.0101	0.99	90.3404	147.383	47.089	81.1073	
1.02041	0.98	125.027	196.473	68.9165	113.539	
1.02564	0.975	139.882	217.08	78.5761	128.875	
1.04167	0.96	179.869	271.665	105.309	169.061	
1.05263	0.95	204.354	304.595	122.117	192.346	
1.11111	0.9	317.453	453.758	202.829	307.078	
1.25	0.8	543.87	746.571	373.07	529.32	
1.42857	0.7	804.573	1084.06	574.921	793.849	
1.66667	0.6	1126.86	1508.73	825.98	1124.42	
1.75323	0.570376	1238.98	1658.96	912.998	1234.58	
2	0.5	1546.89	2078.65	1150.23	1546.89	
2.32762	0.429624	1932.9	2619.41	1443.31	1939.66	
2.5	0.4	2127.2	2897.5	1588.91	2131.57	
3.33333	0.3	2997.26	4186.79	2226.02	3038.75	
5	0.2	4489.22	6538.1	3272	4619.89	
10	0.1	7898.88	12395.6	5517.24	8180.82	
20	0.05	12648.7	21331.5	8443.8	13502	
25	0.04	14518.5	25036.6	9552.99	15527.6	
40	0.025	19087	34445.3	12188.8	20897	
50	0.02	21585.7	39777.4	13593.9	24022.8	
100	0.01	30909.3	60623.4	18665.6	34842.1	
200	0.005	43013.8	89477	24954.9	52020	
500	0.002	64356.4	144037	35505.5	82230	
1000	0.001	85511	201673	45498	NaN	
2000	0.0005	111977	277673	57539.7	NaN	
10000	0.0001	200154	553621	95297.9	NaN	
