1.0001	0.9999	8.28308	10.9377	5.74288	8.01831	
1.0005	0.9995	10.0419	12.9667	7.18239	8.81462	
1.001	0.999	11.0153	14.074	7.99583	9.99907	
1.002	0.998	12.1703	15.3759	8.97451	11.3404	
1.00503	0.995	14.0735	17.4978	10.6154	13.3654	
1.0101	0.99	15.911	19.5239	12.2281	15.3619	
1.02041	0.98	18.2475	22.076	14.3125	17.6712	
1.02564	0.975	19.142	23.0475	15.119	18.6368	
1.04167	0.96	21.3274	25.4111	17.1063	20.889	
1.05263	0.95	22.5418	26.7198	18.2196	22.0762	
1.11111	0.9	27.3593	31.8946	22.6832	27.0429	
1.25	0.8	34.8535	39.9578	29.7077	34.4929	
1.42857	0.7	41.717	47.4352	36.1447	41.4952	
1.66667	0.6	48.8125	55.3191	42.7367	48.7753	
1.75323	0.570376	51.0404	57.8327	44.7865	50.9638	
2	0.5	56.6989	64.3054	49.942	56.6989	
2.32762	0.429624	63.0686	71.7461	55.6532	63.154	
2.5	0.4	66.0429	75.2759	58.2861	66.0786	
3.33333	0.3	78.0015	89.8059	68.667	78.4526	
5	0.2	95.1729	111.512	83.0754	96.3807	
10	0.1	126.366	152.964	108.149	128.13	
20	0.05	160.771	201.012	134.676	165.116	
25	0.04	172.652	218.069	143.631	177.374	
40	0.025	199.097	256.779	163.258	206.671	
50	0.02	212.367	276.559	172.967	222.242	
100	0.01	256.776	344.281	204.887	269.753	
200	0.005	306.449	422.48	239.724	331.69	
500	0.002	381.192	544.272	290.786	426.021	
1000	0.001	445.412	652.304	333.612	NaN	
2000	0.0005	516.986	775.907	380.411	NaN	
10000	0.0001	715.723	1133.87	506.337	NaN	
