1.0001	0.9999	108.237	145.706	73.6717	105.51	
1.0005	0.9995	126.35	167.256	88.0349	114.179	
1.001	0.999	136.638	179.369	96.3215	126.675	
1.002	0.998	149.082	193.916	106.456	140.557	
1.00503	0.995	170.131	218.304	123.846	162.882	
1.0101	0.99	191.081	242.349	141.422	185.022	
1.02041	0.98	218.586	273.648	164.837	212.263	
1.02564	0.975	229.365	285.848	174.105	223.771	
1.04167	0.96	256.277	316.176	197.437	251.1	
1.05263	0.95	271.576	333.352	210.809	265.978	
1.11111	0.9	334.641	403.843	266.57	330.566	
1.25	0.8	439.989	521.396	361.105	435.146	
1.42857	0.7	543.86	638.207	454.824	540.527	
1.66667	0.6	658.34	768.954	557.643	657.59	
1.75323	0.570376	695.732	812.218	591	694.331	
2	0.5	793.702	926.998	677.713	793.702	
2.32762	0.429624	909.167	1064.99	778.498	910.468	
2.5	0.4	964.881	1132.62	826.563	965.239	
3.33333	0.3	1200.25	1425.5	1025.71	1209.14	
5	0.2	1569.04	1904.86	1326.77	1596.56	
10	0.1	2327.35	2951.09	1916.06	2370.52	
20	0.05	3289.05	4363.37	2626.47	3412.2	
25	0.04	3650.48	4913.51	2885.93	3789.33	
40	0.025	4507.34	6252.8	3488.5	4756.08	
50	0.02	4964.16	6984.7	3803.62	5304.02	
100	0.01	6619.65	9724.96	4917.55	7106.26	
200	0.005	8696.68	13324.1	6267.19	9792.65	
500	0.002	12255.1	19813.6	8491.87	14552.2	
1000	0.001	15715.7	26433.6	10578.9	NaN	
2000	0.0005	20000.9	34967.4	13086.3	NaN	
10000	0.0001	34193.4	65204.5	20983.9	NaN	
